date,name,handle,followerCount,status,error
2025-12-13,Legends of Elysium,LegendsElysium,49640,success,
2025-12-13,LeverUp,LeverUp_xyz,15690,success,
2025-12-13,Likwid,likwid_fi,43396,success,
2025-12-13,Lombard,Lombard_Finance,112895,success,
2025-12-13,LootGO,lootgo_official,93138,success,
2025-12-13,Lootify,Lootify_xyz,15999,success,
2025-12-13,Lumiterra,LumiterraGame,195468,success,
2025-12-13,M0narch,MonadM0narch,19253,success,
2025-12-13,MERV,merv_wtf,168227,success,
2025-12-13,Mace,mace_ag,15237,success,
2025-12-13,Mach Exchange,mach_exchange,9648,success,
2025-12-13,Madhouse,usemadhouse,3840,success,
2025-12-13,Magic Eden,magiceden,817991,success,
2025-12-13,Magma,MagmaStaking,50742,success,
2025-12-13,Mahjong123,0xMJM,66294,success,
2025-12-13,Memesteroid,memesteroid,10383,success,
2025-12-13,Mentaport,mentaportinc,0,error,No data
2025-12-13,Meow Finance,meowfi_,14477,success,
2025-12-13,Meta Leap,MetaLeap_io,11373,success,
2025-12-13,MetaKeep,metakeep,223,success,
2025-12-13,Mflo,mfloai,165,success,
2025-12-13,MindAgentsAI,MindAgentsAI,9325,success,
2025-12-13,Mintpad,mintpadco,154984,success,
2025-12-13,Mobula,Mobulaio,10709,success,
2025-12-13,MonadExplorer by BlockVision,blockvisionhq,111620,success,
2025-12-13,Monadata AI,monadata_ai,1226,success,
2025-12-13,Monday Trade,MondayTrade_,10247,success,
2025-12-13,Monorail,monorail_xyz,19777,success,
2025-12-13,Morpheus,Morpheus_Farm,11397,success,
2025-12-13,Moseiki,MoseikiApp,164008,success,
2025-12-13,Mozi,mozifinance,66840,success,
2025-12-13,Mu Digital,MuDigitalHQ,15538,success,
2025-12-13,Multipli,multiplifi,114144,success,
2025-12-13,Multisynq,multisynq,17743,success,
2025-12-13,NADSA,0xNADSA,156126,success,
2025-12-13,NFTs2Me,NFTs2Me,109791,success,
2025-12-13,NXTchain,NXT_chain,2203,success,
2025-12-13,Nabla Finance,nablafi,49478,success,
2025-12-13,Nad.fun,naddotfun,137880,success,
2025-12-13,NadSmith,NadSmith_,2010,success,
2025-12-13,Narrative,narrativexyz,7699,success,
2025-12-13,Narwhal Finance,Narwhal_Finance,532,success,
2025-12-13,Neverland,neverland_money,4564,success,
2025-12-13,Nillion,nillion,210654,success,
2025-12-13,Router Protocol,routerprotocol,95474,success,
2025-12-13,NitroFinance,NitroFinance,8849,success,
2025-12-13,Nomas Wallet,NomasWalletReal,17556,success,
2025-12-13,Nostra,nostrafinance,72036,success,
2025-12-13,Notifi,NotifiNetwork,200348,success,
2025-12-13,Noves,noves_fi,38599,success,
2025-12-13,Nubila Network,nubilanetwork,101852,success,
2025-12-13,Nunchi,nunchi,7148,success,
2025-12-13,OKX Explorer,okxexplorer,150016,success,
2025-12-13,OKX Wallet,wallet,1989153,success,
2025-12-13,OSL Pay,oslpay,642,success,
2025-12-13,OctoSwap,octoswapdex,23730,success,
2025-12-13,Omnia,ExploreOmnia,60733,success,
2025-12-13,Opals,Opals_io,7412,success,
2025-12-13,OpenOcean,OpenOceanGlobal,393348,success,
2025-12-13,OpenSea,opensea,2288119,success,
2025-12-13,Orbiter Finance,Orbiter_Finance,690004,success,
2025-12-13,Orderly Network,orderlynetwork,391442,success,
2025-12-13,Orochi Network,OrochiNetwork,148040,success,
2025-12-13,Outpost Surge,OutpostSurge,1138,success,
2025-12-13,Owlto Finance,Owlto_Finance,354570,success,
2025-12-13,PLAY Network,0xplay_network,145620,success,
2025-12-13,POINK,poinkofficial,5931,success,
2025-12-13,PancakeSwap,PancakeSwap,2144577,success,
2025-12-13,Pangea,In_Pangea,37964,success,
2025-12-13,Para,get_para,7978,success,
2025-12-13,Pecker,pecker_so,3221,success,
2025-12-13,Peridot,peridotprotocol,2145,success,
2025-12-13,Permute Finance,permute_finance,1670,success,
2025-12-13,Perpl,perpltrade,28952,success,
2025-12-13,Phantom,phantom,942513,success,
2025-12-13,Pimlico,pimlicoHQ,7084,success,
2025-12-13,Pingu Exchange,PinguExchange,22770,success,
2025-12-13,Plato,plato2earn,0,error,No data
2025-12-13,PolyFlow,Polyflow_PayFi,63848,success,
2025-12-13,Poply,poply_xyz,44915,success,
2025-12-13,Poster.fun,Posterdotfun,85787,success,
2025-12-13,Primex Finance,primex_official,75359,success,
2025-12-13,Primus,primus_labs,83872,success,
2025-12-13,Privy,privy_io,46026,success,
2025-12-13,Proof-of-Skill,proofofskill,584,success,
2025-12-13,Puffer Finance,Puffer_Finance,298436,success,
2025-12-13,PumpBTC,Pumpbtcxyz,136735,success,
2025-12-13,Purps,PurpsExchange,48495,success,
2025-12-13,Pyth Network,PythNetwork,291333,success,
2025-12-13,QuickNode,QuickNode,46051,success,
2025-12-13,Rabble,0xRabble,10009,success,
2025-12-13,RareBetSports,RareBetSports,28887,success,
2025-12-13,Rayvo,rayvo_xyz,14064,success,
2025-12-13,RedStone,redstone_defi,247313,success,
2025-12-13,Redbrick,RedbrickLand,271985,success,
2025-12-13,Relend Network,relend_network,6325,success,
2025-12-13,Renzo,RenzoProtocol,110511,success,
2025-12-13,Reown,reown_,30309,success,
2025-12-13,Reservoir,reservoir0x,18083,success,
2025-12-13,RgbClash,rgbclash_xyz,54269,success,
2025-12-13,Rhino.fi,rhinofi,253217,success,
2025-12-13,Rubic,CryptoRubic,210087,success,
2025-12-13,Rug Rumble,RugRumble,41744,success,
2025-12-13,Rumi,RumiLabs_io,37611,success,
2025-12-13,SQD,helloSQD,175569,success,
2025-12-13,STAGE.fun,stagedotfun,11752,success,
2025-12-13,SafePal,iSafePal,707181,success,
2025-12-13,Scatter.art,scatter_art,14798,success,
2025-12-13,Sela Network,SelaNetwork,4288,success,
2025-12-13,Sherpa,sherpa_trade,15616,success,
2025-12-13,Showdown,showdown_gg,19341,success,
2025-12-13,Sidekick,Sidekick_Labs,541934,success,
2025-12-13,SkyTrade,SkyTradeNetwork,69595,success,
2025-12-13,Slogain,SlogainDaily,10307,success,
2025-12-13,Solv Protocol,SolvProtocol,320910,success,
2025-12-13,Spine Finance,spineprotocol,1287,success,
2025-12-13,Sprout,sproutfi_xyz,4071,success,
2025-12-13,StakeStone,stake_stone,187292,success,
2025-12-13,Stargate,StargateFinance,325015,success,
2025-12-13,StationX,stationxnetwork,16215,success,
2025-12-13,Stork,StorkOracle,32156,success,
2025-12-13,SubQuery,SubQueryNetwork,107307,success,
2025-12-13,Sumer,sumermoney,43905,success,
2025-12-13,Sunscreen,sunscreentech,22542,success,
2025-12-13,Swaap,SwaapFinance,15856,success,
2025-12-13,Switchboard,switchboardxyz,101592,success,
2025-12-13,Swyrl Finance,SwyrlFi,3540,success,
2025-12-13,T3rn,t3rn_io,92025,success,
2025-12-13,Tadle,tadle_com,3837,success,
2025-12-13,Talentum,TalentumID,104712,success,
2025-12-13,Tally,tallyxyz,33771,success,
2025-12-13,Tarobase,0xtarobase,138,success,
2025-12-13,Terminal 3,terminal3io,3184,success,
2025-12-13,Tezza Poker,tezzapoker,17266,success,
2025-12-13,The Graph,graphprotocol,342119,success,
2025-12-13,The Vape Labs,thevapelabs,48315,success,
2025-12-13,Thirdweb,thirdweb,96523,success,
2025-12-13,Timelock,Timelock_Trade,1315,success,
2025-12-13,Timeswap,TimeswapLabs,81791,success,
2025-12-13,TokenPocket,TokenPocket_TP,676580,success,
2025-12-13,TownSquare,TownSquarexyz,17401,success,
2025-12-13,Tread.fi,tread_fi,7561,success,
2025-12-13,Triton One,triton_one,6509,success,
2025-12-13,Turnkey,turnkeyhq,17874,success,
2025-12-13,TypeX,TypeXKeyboard,12813,success,
2025-12-13,Uniswap,Uniswap,1462563,success,
2025-12-13,Uniswap Wallet,Uniswap,1462563,success,
2025-12-13,Unmarshal,unmarshalAI,48081,success,
2025-12-13,Valor Quest,valorquestgame,45594,success,
2025-12-13,Web3Auth,web3auth,30573,success,
2025-12-13,Winks.fun,winksdotfun,20917,success,
2025-12-13,Wonad,thiswonad,14238,success,
2025-12-13,Wormhole,wormhole,379618,success,
2025-12-13,X2C,PlayFlappyTrump,81375,success,
2025-12-13,XL,xldotfun,4026,success,
2025-12-13,Yamata,yamataexchange,13315,success,
2025-12-13,YieldKingZ,Yieldkingz,45925,success,
2025-12-13,Zapry,0xZapry,8084,success,
2025-12-13,Zerion,zerion,326300,success,
2025-12-13,ZeroDev,zerodev_app,5503,success,
2025-12-13,Zona,zona_io,38949,success,
2025-12-13,dFusion AI,dfusionai,120967,success,
