date,name,handle,followerCount,status,error
2025-12-27,Dirol Protocol,DirolProtocol,7867,success,
2025-12-27,DiscoCats,mydiscocats,2,success,
2025-12-27,Doppler Finance,dopplerprotocol,2887,success,
2025-12-27,Drake,DrakeExchange,45622,success,
2025-12-27,Dune Analytics,Dune,216907,success,
2025-12-27,Dusted,dusted_app,95,success,
2025-12-27,Dynamic,dynamic_xyz,17906,success,
2025-12-27,Dyson Finance,DysonFinance,53836,success,
2025-12-27,ELFi Protocol,ELFiProtocol,14213,success,
2025-12-27,EOracle,EO_Network,42273,success,
2025-12-27,Eisen Finance,EisenLabs,6259,success,
2025-12-27,Enjoyoors,enjoyoorsxyz,25022,success,
2025-12-27,Entangle,Entanglefi,140911,success,
2025-12-27,Envio,envio_indexer,4090,success,
2025-12-27,Euclid Protocol,EuclidProtocol,102999,success,
2025-12-27,Euler,eulerfinance,72112,success,
2025-12-27,FUKU,Fuku_nad,2049,success,
2025-12-27,FWX,fwxfinance,89357,success,
2025-12-27,Fans3 AI,Fans3_AI,6974,success,
2025-12-27,Farcaster,farcaster_xyz,233101,success,
2025-12-27,FastLane,0xFastLane,37949,success,
2025-12-27,Fiamma,fiamma_labs,144777,success,
2025-12-27,Fizen.io,fizenapp,101104,success,
2025-12-27,Flap,flapdotsh,49628,success,
2025-12-27,Flipside Crypto,flipsidecrypto,63802,success,
2025-12-27,Folks Finance,FolksFinance,127478,success,
2025-12-27,Fonbnk,fonbnk1,4544,success,
2025-12-27,Fortytwo,fortytwo,36731,success,
2025-12-27,FoxWallet,FoxWallet,166725,success,
2025-12-27,GM Agents,GMAgents_AI,265558,success,
2025-12-27,Garden,gardenfi,10753,success,
2025-12-27,Gasp,Gasp_xyz,81026,success,
2025-12-27,Gateway,Gateway_xyz,0,error,No data
2025-12-27,Gearbox Protocol,GearboxProtocol,54620,success,
2025-12-27,Gelato,gelatonetwork,69014,success,
2025-12-27,Ghost,0xGhostLogs,4637,success,
2025-12-27,Gifted.art,gifteddotart,606,success,
2025-12-27,GoPlus,goplussecurity,461640,success,
2025-12-27,Covalent,Covalent_HQ,246250,success,
2025-12-27,Golden Goose,GoldenGoose_app,64946,success,
2025-12-27,Goldsky,goldskyio,11531,success,
2025-12-27,Gorillionaire,gorillionaireai,1528,success,
2025-12-27,HaHa Wallet,haha_app,162439,success,
2025-12-27,Hashflow,hashflow,180854,success,
2025-12-27,Hawk Terminal,hawkterminal_HQ,6923,success,
2025-12-27,Hemera,HemeraProtocol,102691,success,
2025-12-27,Henry Labs,henrylabs,133681,success,
2025-12-27,Hive,Hive_Monad,645,success,
2025-12-27,Hyperlane,hyperlane,130915,success,
2025-12-27,INFINIT,infinit_labs,81799,success,
2025-12-27,IZUMi Finance,izumi_Finance,349595,success,
2025-12-27,Impossible Finance,impossiblefi,0,error,No data
2025-12-27,Index Network,indexnetwork_,1024,success,
2025-12-27,Jenius,JeniusRndm,164,success,
2025-12-27,Jumper Exchange,jumperexchange,212977,success,
2025-12-27,KINETK,KINETK_AI,3754,success,
2025-12-27,Kansei,0xKansei,517,success,
2025-12-27,KiloEx,KiloEx_perp,236097,success,
2025-12-27,Kingdomly,Kingdomlyapp,67298,success,
2025-12-27,Kintsu,Kintsu,159016,success,
2025-12-27,Kinza Finance,kinzafinance,28810,success,
2025-12-27,Kizzy,kizzymobile,105140,success,
2025-12-27,Kodeus AI,TheKodeusLabs,4148,success,
2025-12-27,Koywe,koywe_latam,340,success,
2025-12-27,KuCoin,KuCoin_Web3,100692,success,
2025-12-27,Kuru,KuruExchange,122564,success,
2025-12-27,LAGOON,lagoon_finance,1764,success,
2025-12-27,LEVR.bet,levr_bet,47249,success,
2025-12-27,LFJ,LFJ_gg,374796,success,
2025-12-27,LI.FI,lifiprotocol,268219,success,
2025-12-27,LayerZero,LayerZero_Core,718606,success,
2025-12-27,Layerhub,layerhub,7336,success,
2025-12-27,Leap Wallet,leap_wallet,205674,success,
2025-12-27,Legends of Elysium,LegendsElysium,49445,success,
2025-12-27,LeverUp,LeverUp_xyz,14698,success,
2025-12-27,Likwid,likwid_fi,43204,success,
2025-12-27,Lombard,Lombard_Finance,112492,success,
2025-12-27,LootGO,lootgo_official,92854,success,
2025-12-27,Lootify,Lootify_xyz,15902,success,
2025-12-27,Lumiterra,LumiterraGame,187425,success,
2025-12-27,M0narch,MonadM0narch,19483,success,
2025-12-27,MERV,merv_wtf,166356,success,
2025-12-27,Mace,mace_ag,15156,success,
2025-12-27,Mach Exchange,mach_exchange,9593,success,
2025-12-27,Madhouse,usemadhouse,0,error,No data
2025-12-27,Magic Eden,magiceden,817123,success,
2025-12-27,Magma,MagmaStaking,50773,success,
2025-12-27,Mahjong123,0xMJM,66173,success,
2025-12-27,Memesteroid,memesteroid,10328,success,
2025-12-27,Mentaport,mentaportinc,0,error,No data
2025-12-27,Meow Finance,meowfi_,14323,success,
2025-12-27,Meta Leap,MetaLeap_io,11317,success,
2025-12-27,MetaKeep,metakeep,223,success,
2025-12-27,Mflo,mfloai,165,success,
2025-12-27,MindAgentsAI,MindAgentsAI,9295,success,
2025-12-27,Mintpad,mintpadco,153452,success,
2025-12-27,Mobula,Mobulaio,10707,success,
2025-12-27,MonadExplorer by BlockVision,blockvisionhq,111109,success,
2025-12-27,Monadata AI,monadata_ai,1218,success,
2025-12-27,Monday Trade,MondayTrade_,10169,success,
2025-12-27,Monorail,monorail_xyz,19582,success,
2025-12-27,Morpheus,Morpheus_Farm,11297,success,
2025-12-27,Moseiki,MoseikiApp,163433,success,
2025-12-27,Mozi,mozifinance,66471,success,
2025-12-27,Mu Digital,MuDigitalHQ,15426,success,
2025-12-27,Multipli,multiplifi,111705,success,
2025-12-27,Multisynq,multisynq,17613,success,
2025-12-27,NADSA,0xNADSA,154502,success,
2025-12-27,NFTs2Me,NFTs2Me,110466,success,
2025-12-27,NXTchain,NXT_chain,2610,success,
2025-12-27,Nabla Finance,nablafi,49360,success,
2025-12-27,Nad.fun,naddotfun,136843,success,
2025-12-27,NadSmith,NadSmith_,1989,success,
2025-12-27,Narrative,narrativexyz,7615,success,
2025-12-27,Narwhal Finance,Narwhal_Finance,524,success,
2025-12-27,Neverland,neverland_money,4671,success,
2025-12-27,Nillion,nillion,209786,success,
2025-12-27,Router Protocol,routerprotocol,95121,success,
2025-12-27,NitroFinance,NitroFinance,8767,success,
2025-12-27,Nomas Wallet,NomasWalletReal,17457,success,
2025-12-27,Nostra,nostrafinance,71841,success,
2025-12-27,Notifi,NotifiNetwork,199852,success,
2025-12-27,Noves,noves_fi,38450,success,
2025-12-27,Nubila Network,nubilanetwork,83964,success,
2025-12-27,Nunchi,nunchi,7105,success,
2025-12-27,OKX Explorer,okxexplorer,149315,success,
2025-12-27,OKX Wallet,wallet,1983607,success,
2025-12-27,OSL Pay,oslpay,656,success,
2025-12-27,OctoSwap,octoswapdex,23504,success,
2025-12-27,Omnia,ExploreOmnia,60743,success,
2025-12-27,Opals,Opals_io,7371,success,
2025-12-27,OpenOcean,OpenOceanGlobal,393151,success,
2025-12-27,OpenSea,opensea,2286873,success,
2025-12-27,Orbiter Finance,Orbiter_Finance,688590,success,
2025-12-27,Orderly Network,orderlynetwork,390075,success,
2025-12-27,Orochi Network,OrochiNetwork,147201,success,
2025-12-27,Outpost Surge,OutpostSurge,1114,success,
2025-12-27,Owlto Finance,Owlto_Finance,353265,success,
2025-12-27,PLAY Network,0xplay_network,144832,success,
2025-12-27,POINK,poinkofficial,5926,success,
2025-12-27,PancakeSwap,PancakeSwap,2148145,success,
2025-12-27,Pangea,In_Pangea,37835,success,
2025-12-27,Para,get_para,8015,success,
2025-12-27,Pecker,pecker_so,3169,success,
2025-12-27,Peridot,peridotprotocol,2115,success,
2025-12-27,Permute Finance,permute_finance,1643,success,
2025-12-27,Perpl,perpltrade,28633,success,
2025-12-27,Phantom,phantom,943974,success,
2025-12-27,Pimlico,pimlicoHQ,7119,success,
2025-12-27,Pingu Exchange,PinguExchange,22501,success,
2025-12-27,Plato,plato2earn,0,error,No data
2025-12-27,PolyFlow,Polyflow_PayFi,63628,success,
2025-12-27,Poply,poply_xyz,44447,success,
2025-12-27,Poster.fun,Posterdotfun,85384,success,
2025-12-27,Primex Finance,primex_official,75149,success,
2025-12-27,Primus,primus_labs,83494,success,
2025-12-27,Privy,privy_io,46586,success,
2025-12-27,Proof-of-Skill,proofofskill,586,success,
2025-12-27,Puffer Finance,Puffer_Finance,297544,success,
2025-12-27,PumpBTC,Pumpbtcxyz,136081,success,
2025-12-27,Purps,PurpsExchange,48038,success,
2025-12-27,Pyth Network,PythNetwork,290928,success,
2025-12-27,QuickNode,QuickNode,45990,success,
2025-12-27,Rabble,0xRabble,10258,success,
2025-12-27,RareBetSports,RareBetSports,28642,success,
2025-12-27,Rayvo,rayvo_xyz,13907,success,
2025-12-27,RedStone,redstone_defi,246435,success,
2025-12-27,Redbrick,RedbrickLand,270646,success,
2025-12-27,Relend Network,relend_network,6293,success,
2025-12-27,Renzo,RenzoProtocol,110280,success,
2025-12-27,Reown,reown_,30283,success,
2025-12-27,Reservoir,reservoir0x,18011,success,
2025-12-27,RgbClash,rgbclash_xyz,53099,success,
2025-12-27,Rhino.fi,rhinofi,252785,success,
2025-12-27,Rubic,CryptoRubic,209659,success,
2025-12-27,Rug Rumble,RugRumble,41534,success,
2025-12-27,Rumi,RumiLabs_io,37612,success,
2025-12-27,SQD,helloSQD,174907,success,
2025-12-27,STAGE.fun,stagedotfun,11673,success,
2025-12-27,SafePal,iSafePal,725739,success,
2025-12-27,Scatter.art,scatter_art,14780,success,
2025-12-27,Sela Network,SelaNetwork,4772,success,
2025-12-27,Sherpa,sherpa_trade,15507,success,
2025-12-27,Showdown,showdown_gg,19245,success,
2025-12-27,Sidekick,Sidekick_Labs,538909,success,
2025-12-27,SkyTrade,SkyTradeNetwork,69185,success,
2025-12-27,Slogain,SlogainDaily,10253,success,
2025-12-27,Solv Protocol,SolvProtocol,322578,success,
2025-12-27,Spine Finance,spineprotocol,1267,success,
2025-12-27,Sprout,sproutfi_xyz,4039,success,
2025-12-27,StakeStone,stake_stone,186894,success,
2025-12-27,Stargate,StargateFinance,325188,success,
2025-12-27,StationX,stationxnetwork,16237,success,
2025-12-27,Stork,StorkOracle,32191,success,
2025-12-27,SubQuery,SubQueryNetwork,106954,success,
2025-12-27,Sumer,sumermoney,43554,success,
2025-12-27,Sunscreen,sunscreentech,22378,success,
2025-12-27,Swaap,SwaapFinance,15829,success,
2025-12-27,Switchboard,switchboardxyz,101170,success,
2025-12-27,Swyrl Finance,SwyrlFi,3495,success,
2025-12-27,T3rn,t3rn_io,91675,success,
2025-12-27,Tadle,tadle_com,3902,success,
2025-12-27,Talentum,TalentumID,103985,success,
2025-12-27,Tally,tallyxyz,33725,success,
2025-12-27,Tarobase,0xtarobase,139,success,
2025-12-27,Terminal 3,terminal3io,3169,success,
2025-12-27,Tezza Poker,tezzapoker,17235,success,
2025-12-27,The Graph,graphprotocol,342241,success,
2025-12-27,The Vape Labs,thevapelabs,47986,success,
2025-12-27,Thirdweb,thirdweb,96444,success,
2025-12-27,Timelock,Timelock_Trade,1404,success,
2025-12-27,Timeswap,TimeswapLabs,81596,success,
2025-12-27,TokenPocket,TokenPocket_TP,675687,success,
2025-12-27,TownSquare,TownSquarexyz,22242,success,
2025-12-27,Tread.fi,tread_fi,7816,success,
2025-12-27,Triton One,triton_one,6633,success,
2025-12-27,Turnkey,turnkeyhq,18372,success,
2025-12-27,TypeX,TypeXKeyboard,12674,success,
2025-12-27,Uniswap,Uniswap,1464365,success,
2025-12-27,Uniswap Wallet,Uniswap,1464365,success,
2025-12-27,Unmarshal,unmarshalAI,47965,success,
2025-12-27,Valor Quest,valorquestgame,45428,success,
2025-12-27,Web3Auth,web3auth,30500,success,
2025-12-27,Winks.fun,winksdotfun,20783,success,
2025-12-27,Wonad,thiswonad,14128,success,
2025-12-27,Wormhole,wormhole,381940,success,
2025-12-27,X2C,PlayFlappyTrump,79848,success,
2025-12-27,XL,xldotfun,4007,success,
2025-12-27,Yamata,yamataexchange,12752,success,
2025-12-27,YieldKingZ,Yieldkingz,45686,success,
2025-12-27,Zapry,0xZapry,7968,success,
2025-12-27,Zerion,zerion,326579,success,
2025-12-27,ZeroDev,zerodev_app,5542,success,
2025-12-27,Zona,zona_io,38704,success,
2025-12-27,dFusion AI,dfusionai,119440,success,
