date,name,handle,followerCount,status,error
2026-01-18,Gasp,Gasp_xyz,80419,success,
2026-01-18,Gateway,Gateway_xyz,0,success,
2026-01-18,Gearbox Protocol,GearboxProtocol,54667,success,
2026-01-18,Gelato,gelatonetwork,68771,success,
2026-01-18,Ghost,0xGhostLogs,4681,success,
2026-01-18,Gifted.art,gifteddotart,594,success,
2026-01-18,GoPlus,goplussecurity,459064,success,
2026-01-18,Covalent,Covalent_HQ,244923,success,
2026-01-18,Golden Goose,GoldenGoose_app,64135,success,
2026-01-18,Goldsky,goldskyio,11571,success,
2026-01-18,Gorillionaire,gorillionaireai,1500,success,
2026-01-18,HaHa Wallet,haha_app,161240,success,
2026-01-18,Hashflow,hashflow,180218,success,
2026-01-18,Hawk Terminal,hawkterminal_HQ,6868,success,
2026-01-18,Hemera,HemeraProtocol,102411,success,
2026-01-18,Henry Labs,henrylabs,132383,success,
2026-01-18,Hive,Hive_Monad,626,success,
2026-01-18,Hyperlane,hyperlane,130320,success,
2026-01-18,INFINIT,infinit_labs,80992,success,
2026-01-18,IZUMi Finance,izumi_Finance,347784,success,
2026-01-18,Impossible Finance,impossiblefi,0,error,No data
2026-01-18,Index Network,indexnetwork_,1018,success,
2026-01-18,Jenius,JeniusRndm,174,success,
2026-01-18,Jumper Exchange,jumperexchange,212691,success,
2026-01-18,KINETK,KINETK_AI,3794,success,
2026-01-18,Kansei,0xKansei,503,success,
2026-01-18,KiloEx,KiloEx_perp,234046,success,
2026-01-18,Kingdomly,Kingdomlyapp,66704,success,
2026-01-18,Kintsu,Kintsu,158164,success,
2026-01-18,Kinza Finance,kinzafinance,28648,success,
2026-01-18,Kizzy,kizzymobile,104012,success,
2026-01-18,Kodeus AI,TheKodeusLabs,5055,success,
2026-01-18,Koywe,koywe_latam,339,success,
2026-01-18,KuCoin,KuCoin_Web3,105280,success,
2026-01-18,Kuru,KuruExchange,121263,success,
2026-01-18,LAGOON,lagoon_finance,1779,success,
2026-01-18,LEVR.bet,levr_bet,46634,success,
2026-01-18,LFJ,LFJ_gg,373773,success,
2026-01-18,LI.FI,lifiprotocol,268399,success,
2026-01-18,LayerZero,LayerZero_Core,717671,success,
2026-01-18,Layerhub,layerhub,7382,success,
2026-01-18,Leap Wallet,leap_wallet,205021,success,
2026-01-18,Legends of Elysium,LegendsElysium,49116,success,
2026-01-18,LeverUp,LeverUp_xyz,17087,success,
2026-01-18,Likwid,likwid_fi,42866,success,
2026-01-18,Lombard,Lombard_Finance,111996,success,
2026-01-18,LootGO,lootgo_official,92115,success,
2026-01-18,Lootify,Lootify_xyz,15606,success,
2026-01-18,Lumiterra,LumiterraGame,191021,success,
2026-01-18,M0narch,MonadM0narch,19413,success,
2026-01-18,MERV,merv_wtf,163950,success,
2026-01-18,Mace,mace_ag,15029,success,
2026-01-18,Mach Exchange,mach_exchange,9524,success,
2026-01-18,Madhouse,usemadhouse,0,error,No data
2026-01-18,Magic Eden,magiceden,815286,success,
2026-01-18,Magma,MagmaStaking,49846,success,
2026-01-18,Mahjong123,0xMJM,65823,success,
2026-01-18,Memesteroid,memesteroid,11160,success,
2026-01-18,Mentaport,mentaportinc,0,error,No data
2026-01-18,Meow Finance,meowfi_,14046,success,
2026-01-18,Meta Leap,MetaLeap_io,11228,success,
2026-01-18,MetaKeep,metakeep,221,success,
2026-01-18,Mflo,mfloai,159,success,
2026-01-18,MindAgentsAI,MindAgentsAI,9189,success,
2026-01-18,Mintpad,mintpadco,151939,success,
2026-01-18,Mobula,Mobulaio,10684,success,
2026-01-18,MonadExplorer by BlockVision,blockvisionhq,109954,success,
2026-01-18,Monadata AI,monadata_ai,1200,success,
2026-01-18,Monday Trade,MondayTrade_,10137,success,
2026-01-18,Monorail,monorail_xyz,19251,success,
2026-01-18,Morpheus,Morpheus_Farm,11064,success,
2026-01-18,Moseiki,MoseikiApp,162403,success,
2026-01-18,Mozi,mozifinance,65678,success,
2026-01-18,Mu Digital,MuDigitalHQ,15216,success,
2026-01-18,Multipli,multiplifi,113009,success,
2026-01-18,Multisynq,multisynq,17457,success,
2026-01-18,NADSA,0xNADSA,151487,success,
2026-01-18,NFTs2Me,NFTs2Me,114860,success,
2026-01-18,NXTchain,NXT_chain,3325,success,
2026-01-18,Nabla Finance,nablafi,49185,success,
2026-01-18,Nad.fun,naddotfun,135195,success,
2026-01-18,NadSmith,NadSmith_,1957,success,
2026-01-18,Narrative,narrativexyz,7485,success,
2026-01-18,Narwhal Finance,Narwhal_Finance,522,success,
2026-01-18,Neverland,neverland_money,4859,success,
2026-01-18,Nillion,nillion,208206,success,
2026-01-18,Router Protocol,routerprotocol,94678,success,
2026-01-18,NitroFinance,NitroFinance,9034,success,
2026-01-18,Nomas Wallet,NomasWalletReal,17194,success,
2026-01-18,Nostra,nostrafinance,71524,success,
2026-01-18,Notifi,NotifiNetwork,199010,success,
2026-01-18,Noves,noves_fi,39182,success,
2026-01-18,Nubila Network,nubilanetwork,77101,success,
2026-01-18,Nunchi,nunchi,7336,success,
2026-01-18,OKX Explorer,okxexplorer,148197,success,
2026-01-18,OKX Wallet,wallet,1975199,success,
2026-01-18,OSL Pay,oslpay,669,success,
2026-01-18,OctoSwap,octoswapdex,23140,success,
2026-01-18,Omnia,ExploreOmnia,60546,success,
2026-01-18,Opals,Opals_io,7286,success,
2026-01-18,OpenOcean,OpenOceanGlobal,392622,success,
2026-01-18,OpenSea,opensea,2284150,success,
2026-01-18,Orbiter Finance,Orbiter_Finance,687221,success,
2026-01-18,Orderly Network,orderlynetwork,388238,success,
2026-01-18,Orochi Network,OrochiNetwork,145840,success,
2026-01-18,Outpost Surge,OutpostSurge,1093,success,
2026-01-18,Owlto Finance,Owlto_Finance,352662,success,
2026-01-18,PLAY Network,0xplay_network,143805,success,
2026-01-18,POINK,poinkofficial,5896,success,
2026-01-18,PancakeSwap,PancakeSwap,2148272,success,
2026-01-18,Pangea,In_Pangea,37649,success,
2026-01-18,Para,get_para,8080,success,
2026-01-18,Pecker,pecker_so,3084,success,
2026-01-18,Peridot,peridotprotocol,2126,success,
2026-01-18,Permute Finance,permute_finance,1714,success,
2026-01-18,Perpl,perpltrade,28198,success,
2026-01-18,Phantom,phantom,944541,success,
2026-01-18,Pimlico,pimlicoHQ,7137,success,
2026-01-18,Pingu Exchange,PinguExchange,22144,success,
2026-01-18,Plato,plato2earn,0,error,No data
2026-01-18,PolyFlow,Polyflow_PayFi,63844,success,
2026-01-18,Poply,poply_xyz,43558,success,
2026-01-18,Poster.fun,Posterdotfun,84583,success,
2026-01-18,Primex Finance,primex_official,74624,success,
2026-01-18,Primus,primus_labs,82730,success,
2026-01-18,Privy,privy_io,47225,success,
2026-01-18,Proof-of-Skill,proofofskill,581,success,
2026-01-18,Puffer Finance,Puffer_Finance,296651,success,
2026-01-18,PumpBTC,Pumpbtcxyz,135141,success,
2026-01-18,Purps,PurpsExchange,47226,success,
2026-01-18,Pyth Network,PythNetwork,289851,success,
2026-01-18,QuickNode,QuickNode,46000,success,
2026-01-18,Rabble,0xRabble,10325,success,
2026-01-18,RareBetSports,RareBetSports,28160,success,
2026-01-18,Rayvo,rayvo_xyz,13629,success,
2026-01-18,RedStone,redstone_defi,244791,success,
2026-01-18,Redbrick,RedbrickLand,269286,success,
2026-01-18,Relend Network,relend_network,6254,success,
2026-01-18,Renzo,RenzoProtocol,109889,success,
2026-01-18,Reown,reown_,30542,success,
2026-01-18,Reservoir,reservoir0x,17894,success,
2026-01-18,RgbClash,rgbclash_xyz,52224,success,
2026-01-18,Rhino.fi,rhinofi,251978,success,
2026-01-18,Rubic,CryptoRubic,209925,success,
2026-01-18,Rug Rumble,RugRumble,41085,success,
2026-01-18,Rumi,RumiLabs_io,37060,success,
2026-01-18,SQD,helloSQD,174096,success,
2026-01-18,STAGE.fun,stagedotfun,11434,success,
2026-01-18,SafePal,iSafePal,0,error,No data
2026-01-18,Scatter.art,scatter_art,15050,success,
2026-01-18,Sela Network,SelaNetwork,5055,success,
2026-01-18,Sherpa,sherpa_trade,15350,success,
2026-01-18,Showdown,showdown_gg,19060,success,
2026-01-18,Sidekick,Sidekick_Labs,535537,success,
2026-01-18,SkyTrade,SkyTradeNetwork,68496,success,
2026-01-18,Slogain,SlogainDaily,10147,success,
2026-01-18,Solv Protocol,SolvProtocol,320437,success,
2026-01-18,Spine Finance,spineprotocol,1259,success,
2026-01-18,Sprout,sproutfi_xyz,4045,success,
2026-01-18,StakeStone,stake_stone,186020,success,
2026-01-18,Stargate,StargateFinance,325030,success,
2026-01-18,StationX,stationxnetwork,16075,success,
2026-01-18,Stork,StorkOracle,32104,success,
2026-01-18,SubQuery,SubQueryNetwork,106716,success,
2026-01-18,Sumer,sumermoney,43181,success,
2026-01-18,Sunscreen,sunscreentech,22186,success,
2026-01-18,Swaap,SwaapFinance,15760,success,
2026-01-18,Switchboard,switchboardxyz,100503,success,
2026-01-18,Swyrl Finance,SwyrlFi,3454,success,
2026-01-18,T3rn,t3rn_io,91123,success,
2026-01-18,Tadle,tadle_com,4034,success,
2026-01-18,Talentum,TalentumID,102861,success,
2026-01-18,Tally,tallyxyz,33602,success,
2026-01-18,Tarobase,0xtarobase,135,success,
2026-01-18,Terminal 3,terminal3io,3147,success,
2026-01-18,Tezza Poker,tezzapoker,17137,success,
2026-01-18,The Graph,graphprotocol,342403,success,
2026-01-18,The Vape Labs,thevapelabs,47398,success,
2026-01-18,Thirdweb,thirdweb,96396,success,
2026-01-18,Timelock,Timelock_Trade,1384,success,
2026-01-18,Timeswap,TimeswapLabs,81213,success,
2026-01-18,TokenPocket,TokenPocket_TP,674053,success,
2026-01-18,TownSquare,TownSquarexyz,20604,success,
2026-01-18,Tread.fi,tread_fi,10043,success,
2026-01-18,Triton One,triton_one,6764,success,
2026-01-18,Turnkey,turnkeyhq,18937,success,
2026-01-18,TypeX,TypeXKeyboard,12485,success,
2026-01-18,Uniswap,Uniswap,1466641,success,
2026-01-18,Uniswap Wallet,Uniswap,1466641,success,
2026-01-18,Unmarshal,unmarshalAI,47763,success,
2026-01-18,Valor Quest,valorquestgame,45088,success,
2026-01-18,Web3Auth,web3auth,30459,success,
2026-01-18,Winks.fun,winksdotfun,20586,success,
2026-01-18,Wonad,thiswonad,13951,success,
2026-01-18,Wormhole,wormhole,381345,success,
2026-01-18,X2C,PlayFlappyTrump,77341,success,
2026-01-18,XL,xldotfun,3979,success,
2026-01-18,Yamata,yamataexchange,12285,success,
2026-01-18,YieldKingZ,Yieldkingz,45156,success,
2026-01-18,Zapry,0xZapry,7921,success,
2026-01-18,Zerion,zerion,326081,success,
2026-01-18,ZeroDev,zerodev_app,5980,success,
2026-01-18,Zona,zona_io,38310,success,
2026-01-18,dFusion AI,dfusionai,118366,success,
