date,name,handle,followerCount,status,error
2026-03-23,Entangle,Entanglefi,0,error,No data
2026-03-23,Envio,envio_indexer,4148,success,
2026-03-23,Euclid Protocol,EuclidProtocol,100521,success,
2026-03-23,Euler,eulerfinance,72212,success,
2026-03-23,FUKU,Fuku_nad,1862,success,
2026-03-23,FWX,fwxfinance,88682,success,
2026-03-23,Fans3 AI,Fans3_AI,6554,success,
2026-03-23,Farcaster,farcaster_xyz,231536,success,
2026-03-23,FastLane,0xFastLane,36408,success,
2026-03-23,Fiamma,fiamma_labs,142349,success,
2026-03-23,Fizen.io,fizenapp,93149,success,
2026-03-23,Flap,flapdotsh,67073,success,
2026-03-23,Flipside Crypto,flipsidecrypto,63206,success,
2026-03-23,Folks Finance,FolksFinance,130390,success,
2026-03-23,Fonbnk,fonbnk1,4507,success,
2026-03-23,Fortytwo,fortytwo,35738,success,
2026-03-23,FoxWallet,FoxWallet,164056,success,
2026-03-23,GM Agents,GMAgents_AI,261319,success,
2026-03-23,Garden,gardenfi,10608,success,
2026-03-23,Gasp,Gasp_xyz,78959,success,
2026-03-23,Gateway,Gateway_xyz,9,success,
2026-03-23,Gearbox Protocol,GearboxProtocol,54684,success,
2026-03-23,Gelato,gelatonetwork,68259,success,
2026-03-23,Ghost,0xGhostLogs,4672,success,
2026-03-23,Gifted.art,gifteddotart,592,success,
2026-03-23,GoPlus,goplussecurity,455639,success,
2026-03-23,Covalent,Covalent_HQ,242140,success,
2026-03-23,Golden Goose,GoldenGoose_app,62781,success,
2026-03-23,Goldsky,goldskyio,11475,success,
2026-03-23,Gorillionaire,gorillionaireai,1420,success,
2026-03-23,HaHa Wallet,haha_app,157311,success,
2026-03-23,Hashflow,hashflow,179141,success,
2026-03-23,Hawk Terminal,hawkterminal_HQ,6680,success,
2026-03-23,Hemera,HemeraProtocol,101816,success,
2026-03-23,Henry Labs,henrylabs,129279,success,
2026-03-23,Hive,Hive_Monad,607,success,
2026-03-23,Hyperlane,hyperlane,128703,success,
2026-03-23,INFINIT,infinit_labs,78391,success,
2026-03-23,IZUMi Finance,izumi_Finance,344853,success,
2026-03-23,Impossible Finance,impossiblefi,0,error,No data
2026-03-23,Index Network,indexnetwork_,1045,success,
2026-03-23,Jenius,JeniusRndm,195,success,
2026-03-23,Jumper Exchange,jumperexchange,211497,success,
2026-03-23,KINETK,KINETK_AI,3862,success,
2026-03-23,Kansei,0xKansei,465,success,
2026-03-23,KiloEx,KiloEx_perp,230551,success,
2026-03-23,Kingdomly,Kingdomlyapp,65585,success,
2026-03-23,Kintsu,Kintsu,154504,success,
2026-03-23,Kinza Finance,kinzafinance,28283,success,
2026-03-23,Kizzy,kizzymobile,100934,success,
2026-03-23,Kodeus AI,TheKodeusLabs,12356,success,
2026-03-23,Koywe,koywe_latam,379,success,
2026-03-23,KuCoin,KuCoin_Web3,119187,success,
2026-03-23,Kuru,KuruExchange,117978,success,
2026-03-23,LAGOON,lagoon_finance,1944,success,
2026-03-23,LEVR.bet,levr_bet,45579,success,
2026-03-23,LFJ,LFJ_gg,371443,success,
2026-03-23,LI.FI,lifiprotocol,269283,success,
2026-03-23,LayerZero,LayerZero_Core,724163,success,
2026-03-23,Layerhub,layerhub,7403,success,
2026-03-23,Leap Wallet,leap_wallet,202858,success,
2026-03-23,Legends of Elysium,LegendsElysium,48078,success,
2026-03-23,LeverUp,LeverUp_xyz,0,error,No data
2026-03-23,Likwid,likwid_fi,41284,success,
2026-03-23,Lombard,Lombard_Finance,109478,success,
2026-03-23,LootGO,lootgo_official,90796,success,
2026-03-23,Lootify,Lootify_xyz,15021,success,
2026-03-23,Lumiterra,LumiterraGame,177888,success,
2026-03-23,M0narch,MonadM0narch,18359,success,
2026-03-23,MERV,merv_wtf,159248,success,
2026-03-23,Mace,mace_ag,15080,success,
2026-03-23,Mach Exchange,mach_exchange,8335,success,
2026-03-23,Madhouse,usemadhouse,0,error,No data
2026-03-23,Magic Eden,magiceden,811154,success,
2026-03-23,Magma,MagmaStaking,48288,success,
2026-03-23,Mahjong123,0xMJM,65094,success,
2026-03-23,Memesteroid,memesteroid,0,error,No data
2026-03-23,Mentaport,mentaportinc,0,error,No data
2026-03-23,Meow Finance,meowfi_,13548,success,
2026-03-23,Meta Leap,MetaLeap_io,10777,success,
2026-03-23,MetaKeep,metakeep,218,success,
2026-03-23,Mflo,mfloai,155,success,
2026-03-23,MindAgentsAI,MindAgentsAI,8595,success,
2026-03-23,Mintpad,mintpadco,149447,success,
2026-03-23,Mobula,Mobulaio,10681,success,
2026-03-23,MonadExplorer by BlockVision,blockvisionhq,107768,success,
2026-03-23,Monadata AI,monadata_ai,1158,success,
2026-03-23,Monday Trade,MondayTrade_,10475,success,
2026-03-23,Monorail,monorail_xyz,18603,success,
2026-03-23,Morpheus,Morpheus_Farm,10796,success,
2026-03-23,Moseiki,MoseikiApp,160695,success,
2026-03-23,Mozi,mozifinance,63900,success,
2026-03-23,Mu Digital,MuDigitalHQ,15007,success,
2026-03-23,Multipli,multiplifi,99412,success,
2026-03-23,Multisynq,multisynq,17075,success,
2026-03-23,NADSA,0xNADSA,147081,success,
2026-03-23,NFTs2Me,NFTs2Me,120066,success,
2026-03-23,NXTchain,NXT_chain,2876,success,
2026-03-23,Nabla Finance,nablafi,48684,success,
2026-03-23,Nad.fun,naddotfun,132451,success,
2026-03-23,NadSmith,NadSmith_,1901,success,
2026-03-23,Narrative,narrativexyz,7193,success,
2026-03-23,Narwhal Finance,Narwhal_Finance,511,success,
2026-03-23,Neverland,neverland_money,5373,success,
2026-03-23,Nillion,nillion,205003,success,
2026-03-23,Router Protocol,routerprotocol,93919,success,
2026-03-23,NitroFinance,NitroFinance,8791,success,
2026-03-23,Nomas Wallet,NomasWalletReal,16734,success,
2026-03-23,Nostra,nostrafinance,70898,success,
2026-03-23,Notifi,NotifiNetwork,197272,success,
2026-03-23,Noves,noves_fi,38299,success,
2026-03-23,Nubila Network,nubilanetwork,63651,success,
2026-03-23,Nunchi,nunchi,10279,success,
2026-03-23,OKX Explorer,okxexplorer,146301,success,
2026-03-23,OKX Wallet,wallet,1953772,success,
2026-03-23,OSL Pay,oslpay,743,success,
2026-03-23,OctoSwap,octoswapdex,22407,success,
2026-03-23,Omnia,ExploreOmnia,60062,success,
2026-03-23,Opals,Opals_io,0,error,No data
2026-03-23,OpenOcean,OpenOceanGlobal,392877,success,
2026-03-23,OpenSea,opensea,2277751,success,
2026-03-23,Orbiter Finance,Orbiter_Finance,681829,success,
2026-03-23,Orderly Network,orderlynetwork,384088,success,
2026-03-23,Orochi Network,OrochiNetwork,141118,success,
2026-03-23,Outpost Surge,OutpostSurge,1060,success,
2026-03-23,Owlto Finance,Owlto_Finance,348031,success,
2026-03-23,PLAY Network,0xplay_network,141936,success,
2026-03-23,POINK,poinkofficial,5493,success,
2026-03-23,PancakeSwap,PancakeSwap,2148667,success,
2026-03-23,Pangea,In_Pangea,37205,success,
2026-03-23,Para,get_para,8364,success,
2026-03-23,Pecker,pecker_so,2938,success,
2026-03-23,Peridot,peridotprotocol,3488,success,
2026-03-23,Permute Finance,permute_finance,1629,success,
2026-03-23,Perpl,perpltrade,28171,success,
2026-03-23,Phantom,phantom,949762,success,
2026-03-23,Pimlico,pimlicoHQ,7121,success,
2026-03-23,Pingu Exchange,PinguExchange,21408,success,
2026-03-23,Plato,plato2earn,0,error,No data
2026-03-23,PolyFlow,Polyflow_PayFi,61593,success,
2026-03-23,Poply,poply_xyz,42121,success,
2026-03-23,Poster.fun,Posterdotfun,82905,success,
2026-03-23,Primex Finance,primex_official,72442,success,
2026-03-23,Primus,primus_labs,81195,success,
2026-03-23,Privy,privy_io,50085,success,
2026-03-23,Proof-of-Skill,proofofskill,577,success,
2026-03-23,Puffer Finance,Puffer_Finance,292285,success,
2026-03-23,PumpBTC,Pumpbtcxyz,131459,success,
2026-03-23,Purps,PurpsExchange,45567,success,
2026-03-23,Pyth Network,PythNetwork,287814,success,
2026-03-23,QuickNode,QuickNode,46234,success,
2026-03-23,Rabble,0xRabble,10449,success,
2026-03-23,RareBetSports,RareBetSports,28102,success,
2026-03-23,Rayvo,rayvo_xyz,13183,success,
2026-03-23,RedStone,redstone_defi,241984,success,
2026-03-23,Redbrick,RedbrickLand,252140,success,
2026-03-23,Relend Network,relend_network,6178,success,
2026-03-23,Renzo,RenzoProtocol,108248,success,
2026-03-23,Reown,reown_,30241,success,
2026-03-23,Reservoir,reservoir0x,17656,success,
2026-03-23,RgbClash,rgbclash_xyz,51159,success,
2026-03-23,Rhino.fi,rhinofi,250251,success,
2026-03-23,Rubic,CryptoRubic,207206,success,
2026-03-23,Rug Rumble,RugRumble,33569,success,
2026-03-23,Rumi,RumiLabs_io,36402,success,
2026-03-23,SQD,helloSQD,171024,success,
2026-03-23,STAGE.fun,stagedotfun,10998,success,
2026-03-23,SafePal,iSafePal,0,error,No data
2026-03-23,Scatter.art,scatter_art,14979,success,
2026-03-23,Sela Network,SelaNetwork,36,success,
2026-03-23,Sherpa,sherpa_trade,14940,success,
2026-03-23,Showdown,showdown_gg,18743,success,
2026-03-23,Sidekick,Sidekick_Labs,527634,success,
2026-03-23,SkyTrade,SkyTradeNetwork,66720,success,
2026-03-23,Slogain,SlogainDaily,9476,success,
2026-03-23,Solv Protocol,SolvProtocol,318421,success,
2026-03-23,Spine Finance,spineprotocol,1323,success,
2026-03-23,Sprout,sproutfi_xyz,3967,success,
2026-03-23,StakeStone,stake_stone,182997,success,
2026-03-23,Stargate,StargateFinance,325295,success,
2026-03-23,StationX,stationxnetwork,15774,success,
2026-03-23,Stork,StorkOracle,31612,success,
2026-03-23,SubQuery,SubQueryNetwork,105857,success,
2026-03-23,Sumer,sumermoney,42486,success,
2026-03-23,Sunscreen,sunscreentech,21614,success,
2026-03-23,Swaap,SwaapFinance,15601,success,
2026-03-23,Switchboard,switchboardxyz,97361,success,
2026-03-23,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-23,T3rn,t3rn_io,89982,success,
2026-03-23,Tadle,tadle_com,3542,success,
2026-03-23,Talentum,TalentumID,95293,success,
2026-03-23,Tally,tallyxyz,34240,success,
2026-03-23,Tarobase,0xtarobase,132,success,
2026-03-23,Terminal 3,terminal3io,3103,success,
2026-03-23,Tezza Poker,tezzapoker,16961,success,
2026-03-23,The Graph,graphprotocol,341834,success,
2026-03-23,The Vape Labs,thevapelabs,46489,success,
2026-03-23,Thirdweb,thirdweb,96070,success,
2026-03-23,Timelock,Timelock_Trade,1336,success,
2026-03-23,Timeswap,TimeswapLabs,80439,success,
2026-03-23,TokenPocket,TokenPocket_TP,675695,success,
2026-03-23,TownSquare,TownSquarexyz,17230,success,
2026-03-23,Tread.fi,tread_fi,11851,success,
2026-03-23,Triton One,triton_one,6944,success,
2026-03-23,Turnkey,turnkeyhq,19050,success,
2026-03-23,TypeX,TypeXKeyboard,11352,success,
2026-03-23,Uniswap,Uniswap,1472108,success,
2026-03-23,Uniswap Wallet,Uniswap,1472108,success,
2026-03-23,Unmarshal,unmarshalAI,46530,success,
2026-03-23,Valor Quest,valorquestgame,42653,success,
2026-03-23,Web3Auth,web3auth,29417,success,
2026-03-23,Winks.fun,winksdotfun,19982,success,
2026-03-23,Wonad,thiswonad,13548,success,
2026-03-23,Wormhole,wormhole,378812,success,
2026-03-23,X2C,PlayFlappyTrump,74875,success,
2026-03-23,XL,xldotfun,3927,success,
2026-03-23,Yamata,yamataexchange,0,error,No data
2026-03-23,YieldKingZ,Yieldkingz,43976,success,
2026-03-23,Zapry,0xZapry,6854,success,
2026-03-23,Zerion,zerion,325800,success,
2026-03-23,ZeroDev,zerodev_app,6108,success,
2026-03-23,Zona,zona_io,37892,success,
2026-03-23,dFusion AI,dfusionai,103851,success,
