date,name,handle,followerCount,status,error
2026-04-10,0x,0xProject,273030,success,
2026-04-10,Agora,withAUSD,20714,success,
2026-04-10,AZEx,azex_io,26407,success,
2026-04-10,Aarna,aarnasays,11314,success,
2026-04-10,Accountable,AccountableData,61781,success,
2026-04-10,Across Protocol,AcrossProtocol,104242,success,
2026-04-10,Acurast,Acurast,132567,success,
2026-04-10,AethonSwap,AethonSwap,6061,success,
2026-04-10,Alchemy,Alchemy,106429,success,
2026-04-10,AllDomains,alldomains,134344,success,
2026-04-10,Allium,AlliumLabs,11851,success,
2026-04-10,Ambient,ambient_finance,92963,success,
2026-04-10,Ambire,ambirewallet,132,success,
2026-04-10,Amertis,AmertisExchange,6337,success,
2026-04-10,Ammalgam,Ammalgam,28239,success,
2026-04-10,ApeBond,apebond,388233,success,
2026-04-10,Apriori,apriori,198446,success,
2026-04-10,Atlantis,atlantisdex_xyz,14725,success,
2026-04-10,Atomic Wallet,atomicwallet,122477,success,
2026-04-10,Azaar,AzaarExchange,2262,success,
2026-04-10,Backpack,Backpack,314200,success,
2026-04-10,Balancer,Balancer,153549,success,
2026-04-10,Band Protocol,BandProtocol,141175,success,
2026-04-10,Bean Exchange,Bean_DEX,73583,success,
2026-04-10,Bebop,bebop_dex,60317,success,
2026-04-10,Biconomy,biconomy,117186,success,
2026-04-10,Bima,bimabtc,145171,success,
2026-04-10,Birdeye,birdeye_so,75359,success,
2026-04-10,Birdeye Data Services,birdeye_data,994,success,
2026-04-10,Bitget Wallet,BitgetWallet,2950413,success,
2026-04-10,Blazpay,blazpaylabs,355586,success,
2026-04-10,BlockStreet,blockst_hq,69988,success,
2026-04-10,BlockVision,blockvisionhq,105705,success,
2026-04-10,Blockdaemon,BlockdaemonHQ,16596,success,
2026-04-10,Blocklive,blocklive_,1290,success,
2026-04-10,Breath of Estova,BreathOfEstova,28901,success,
2026-04-10,Buzzing App,BuzzingApp,10,success,
2026-04-10,Bybit Web3 Wallet,Bybit_Web3,0,error,User not found
2026-04-10,CPLX,cplx_io,968,success,
2026-04-10,CULT,cultdottrade,118884,success,
2026-04-10,Caddy Finance,caddyfi,5726,success,
2026-04-10,Capa,capa_fi,2127,success,
2026-04-10,Castora,Castora_xyz,10313,success,
2026-04-10,Catton AI,Cattontw,85714,success,
2026-04-10,Celeris,0xCeleris,711,success,
2026-04-10,Chainbase,ChainbaseHQ,417690,success,
2026-04-10,Chainlink,chainlink,1388229,success,
2026-04-10,Chainsight,Chainsight_,15255,success,
2026-04-10,Chronicle,ChronicleLabs,11233,success,
2026-04-10,Clober,CloberDEX,31683,success,
2026-04-10,CoNFT,ConftApp,136936,success,
2026-04-10,Codex,trycodex,1192,success,
2026-04-10,Coin98 AI Wallet,coin98_wallet,543516,success,
2026-04-10,Covenant,covenantFi,4557,success,
2026-04-10,Crust Finance,CrustFinance,4975,success,
2026-04-10,Crystal,CrystalExch,35999,success,
2026-04-10,Cult Markets,cultmarkets,91,success,
2026-04-10,Curvance,Curvance,119238,success,
2026-04-10,Cycle Network,cyclenetwork_GO,259964,success,
2026-04-10,Cyferio,cyferio_labs,87,success,
2026-04-10,DAU Cards,DAUCards,5990,success,
2026-04-10,DRKVRS,drkvrs,21750,success,
2026-04-10,DRPC,drpcorg,10113,success,
2026-04-10,DashX,dashxhq,1470,success,
2026-04-10,Defined,definedfi,13403,success,
2026-04-10,Demask Finance,demaskfinance,0,error,No data
2026-04-10,Dialect,saydialect,64572,success,
2026-04-10,Diffuse,DiffuseFi,501,success,
2026-04-10,Dirol Protocol,DirolProtocol,7457,success,
2026-04-10,DiscoCats,mydiscocats,1,success,
2026-04-10,Doppler Finance,dopplerprotocol,5311,success,
2026-04-10,Drake,DrakeExchange,41537,success,
2026-04-10,Dune Analytics,Dune,319664,success,
2026-04-10,Dusted,dusted_app,91,success,
2026-04-10,Dynamic,dynamic_xyz,17643,success,
2026-04-10,Dyson Finance,DysonFinance,51591,success,
2026-04-10,ELFi Protocol,ELFiProtocol,12529,success,
2026-04-10,EOracle,EO_Network,38742,success,
2026-04-10,Eisen Finance,EisenLabs,6075,success,
2026-04-10,Enjoyoors,enjoyoorsxyz,22204,success,
2026-04-10,Entangle,Entanglefi,0,error,No data
2026-04-10,Envio,envio_indexer,4094,success,
2026-04-10,Euclid Protocol,EuclidProtocol,99344,success,
2026-04-10,Euler,eulerfinance,70934,success,
2026-04-10,FUKU,Fuku_nad,1764,success,
2026-04-10,FWX,fwxfinance,87641,success,
2026-04-10,Fans3 AI,Fans3_AI,6309,success,
2026-04-10,Farcaster,farcaster_xyz,226324,success,
2026-04-10,FastLane,0xFastLane,34969,success,
2026-04-10,Fiamma,fiamma_labs,0,error,User not found
2026-04-10,Fizen.io,fizenapp,91243,success,
2026-04-10,Flap,flapdotsh,67502,success,
2026-04-10,Flipside Crypto,flipsidecrypto,62625,success,
2026-04-10,Folks Finance,FolksFinance,125306,success,
2026-04-10,Fonbnk,fonbnk1,4457,success,
2026-04-10,Fortytwo,fortytwo,34474,success,
2026-04-10,FoxWallet,FoxWallet,160927,success,
2026-04-10,GM Agents,GMAgents_AI,257571,success,
2026-04-10,Garden,gardenfi,10318,success,
2026-04-10,Gasp,Gasp_xyz,76816,success,
2026-04-10,Gateway,Gateway_xyz,10,success,
2026-04-10,Gearbox Protocol,GearboxProtocol,53941,success,
2026-04-10,Gelato,gelatonetwork,67241,success,
2026-04-10,Ghost,0xGhostLogs,4668,success,
2026-04-10,Gifted.art,gifteddotart,577,success,
2026-04-10,GoPlus,goplussecurity,449231,success,
2026-04-10,Covalent,Covalent_HQ,239020,success,
2026-04-10,Golden Goose,GoldenGoose_app,61119,success,
2026-04-10,Goldsky,goldskyio,11282,success,
2026-04-10,Gorillionaire,gorillionaireai,1334,success,
2026-04-10,HaHa Wallet,haha_app,152024,success,
2026-04-10,Hashflow,hashflow,177387,success,
2026-04-10,Hawk Terminal,hawkterminal_HQ,6407,success,
2026-04-10,Hemera,HemeraProtocol,100818,success,
2026-04-10,Henry Labs,henrylabs,126500,success,
2026-04-10,Hive,Hive_Monad,572,success,
2026-04-10,Hyperlane,hyperlane,125599,success,
2026-04-10,INFINIT,infinit_labs,75230,success,
2026-04-10,IZUMi Finance,izumi_Finance,340088,success,
2026-04-10,Impossible Finance,impossiblefi,0,error,No data
2026-04-10,Index Network,indexnetwork_,1036,success,
2026-04-10,Jenius,JeniusRndm,190,success,
2026-04-10,Jumper Exchange,jumperexchange,208060,success,
2026-04-10,KINETK,KINETK_AI,3663,success,
2026-04-10,Kansei,0xKansei,422,success,
2026-04-10,KiloEx,KiloEx_perp,225256,success,
2026-04-10,Kingdomly,Kingdomlyapp,63431,success,
2026-04-10,Kintsu,Kintsu,149897,success,
2026-04-10,Kinza Finance,kinzafinance,27628,success,
2026-04-10,Kizzy,kizzymobile,98339,success,
2026-04-10,Kodeus AI,TheKodeusLabs,9980,success,
2026-04-10,Koywe,koywe_latam,378,success,
2026-04-10,KuCoin,KuCoin_Web3,116326,success,
2026-04-10,Kuru,KuruExchange,114668,success,
2026-04-10,LAGOON,lagoon_finance,1928,success,
2026-04-10,LEVR.bet,levr_bet,44159,success,
2026-04-10,LFJ,LFJ_gg,367389,success,
2026-04-10,LI.FI,lifiprotocol,266062,success,
2026-04-10,LayerZero,LayerZero_Core,718069,success,
2026-04-10,Layerhub,layerhub,7028,success,
2026-04-10,Leap Wallet,leap_wallet,199905,success,
2026-04-10,Legends of Elysium,LegendsElysium,47092,success,
2026-04-10,LeverUp,LeverUp_xyz,9713,success,
2026-04-10,Likwid,likwid_fi,40713,success,
2026-04-10,Lombard,Lombard_Finance,107323,success,
2026-04-10,LootGO,lootgo_official,88169,success,
2026-04-10,Lootify,Lootify_xyz,14060,success,
2026-04-10,Lumiterra,LumiterraGame,174141,success,
2026-04-10,M0narch,MonadM0narch,17777,success,
2026-04-10,MERV,merv_wtf,156065,success,
2026-04-10,Mace,mace_ag,14153,success,
