date,name,handle,followerCount,status,error
2026-02-16,Cyferio,cyferio_labs,91,success,
2026-02-16,DAU Cards,DAUCards,6366,success,
2026-02-16,DRKVRS,drkvrs,22598,success,
2026-02-16,DRPC,drpcorg,10224,success,
2026-02-16,DashX,dashxhq,1288,success,
2026-02-16,Defined,definedfi,13456,success,
2026-02-16,Demask Finance,demaskfinance,0,error,No data
2026-02-16,Dialect,saydialect,65518,success,
2026-02-16,Diffuse,DiffuseFi,482,success,
2026-02-16,Dirol Protocol,DirolProtocol,7745,success,
2026-02-16,DiscoCats,mydiscocats,1,success,
2026-02-16,Doppler Finance,dopplerprotocol,4511,success,
2026-02-16,Drake,DrakeExchange,44337,success,
2026-02-16,Dune Analytics,Dune,265271,success,
2026-02-16,Dusted,dusted_app,97,success,
2026-02-16,Dynamic,dynamic_xyz,17959,success,
2026-02-16,Dyson Finance,DysonFinance,53274,success,
2026-02-16,ELFi Protocol,ELFiProtocol,14108,success,
2026-02-16,EOracle,EO_Network,40546,success,
2026-02-16,Eisen Finance,EisenLabs,6210,success,
2026-02-16,Enjoyoors,enjoyoorsxyz,24131,success,
2026-02-16,Entangle,Entanglefi,139494,success,
2026-02-16,Envio,envio_indexer,4150,success,
2026-02-16,Euclid Protocol,EuclidProtocol,101524,success,
2026-02-16,Euler,eulerfinance,72170,success,
2026-02-16,FUKU,Fuku_nad,1976,success,
2026-02-16,FWX,fwxfinance,88894,success,
2026-02-16,Fans3 AI,Fans3_AI,6670,success,
2026-02-16,Farcaster,farcaster_xyz,232522,success,
2026-02-16,FastLane,0xFastLane,36861,success,
2026-02-16,Fiamma,fiamma_labs,142394,success,
2026-02-16,Fizen.io,fizenapp,100243,success,
2026-02-16,Flap,flapdotsh,55390,success,
2026-02-16,Flipside Crypto,flipsidecrypto,63484,success,
2026-02-16,Folks Finance,FolksFinance,131710,success,
2026-02-16,Fonbnk,fonbnk1,4516,success,
2026-02-16,Fortytwo,fortytwo,35979,success,
2026-02-16,FoxWallet,FoxWallet,164938,success,
2026-02-16,GM Agents,GMAgents_AI,262851,success,
2026-02-16,Garden,gardenfi,10675,success,
2026-02-16,Gasp,Gasp_xyz,79656,success,
2026-02-16,Gateway,Gateway_xyz,8,success,
2026-02-16,Gearbox Protocol,GearboxProtocol,54617,success,
2026-02-16,Gelato,gelatonetwork,68543,success,
2026-02-16,Ghost,0xGhostLogs,4679,success,
2026-02-16,Gifted.art,gifteddotart,595,success,
2026-02-16,GoPlus,goplussecurity,457821,success,
2026-02-16,Covalent,Covalent_HQ,243682,success,
2026-02-16,Golden Goose,GoldenGoose_app,63368,success,
2026-02-16,Goldsky,goldskyio,11523,success,
2026-02-16,Gorillionaire,gorillionaireai,1448,success,
2026-02-16,HaHa Wallet,haha_app,159383,success,
2026-02-16,Hashflow,hashflow,179690,success,
2026-02-16,Hawk Terminal,hawkterminal_HQ,6746,success,
2026-02-16,Hemera,HemeraProtocol,102137,success,
2026-02-16,Henry Labs,henrylabs,130871,success,
2026-02-16,Hive,Hive_Monad,618,success,
2026-02-16,Hyperlane,hyperlane,129611,success,
2026-02-16,INFINIT,infinit_labs,79531,success,
2026-02-16,IZUMi Finance,izumi_Finance,346425,success,
2026-02-16,Impossible Finance,impossiblefi,0,error,No data
2026-02-16,Index Network,indexnetwork_,1045,success,
2026-02-16,Jenius,JeniusRndm,183,success,
2026-02-16,Jumper Exchange,jumperexchange,212189,success,
2026-02-16,KINETK,KINETK_AI,3772,success,
2026-02-16,Kansei,0xKansei,487,success,
2026-02-16,KiloEx,KiloEx_perp,232467,success,
2026-02-16,Kingdomly,Kingdomlyapp,66199,success,
2026-02-16,Kintsu,Kintsu,156372,success,
2026-02-16,Kinza Finance,kinzafinance,28498,success,
2026-02-16,Kizzy,kizzymobile,102747,success,
2026-02-16,Kodeus AI,TheKodeusLabs,9497,success,
2026-02-16,Koywe,koywe_latam,342,success,
2026-02-16,KuCoin,KuCoin_Web3,111377,success,
2026-02-16,Kuru,KuruExchange,119685,success,
2026-02-16,LAGOON,lagoon_finance,1810,success,
2026-02-16,LEVR.bet,levr_bet,46145,success,
2026-02-16,LFJ,LFJ_gg,372739,success,
2026-02-16,LI.FI,lifiprotocol,268793,success,
2026-02-16,LayerZero,LayerZero_Core,724348,success,
2026-02-16,Layerhub,layerhub,7425,success,
2026-02-16,Leap Wallet,leap_wallet,203953,success,
2026-02-16,Legends of Elysium,LegendsElysium,48834,success,
2026-02-16,LeverUp,LeverUp_xyz,17286,success,
2026-02-16,Likwid,likwid_fi,41911,success,
2026-02-16,Lombard,Lombard_Finance,111093,success,
2026-02-16,LootGO,lootgo_official,91687,success,
2026-02-16,Lootify,Lootify_xyz,15365,success,
2026-02-16,Lumiterra,LumiterraGame,190117,success,
2026-02-16,M0narch,MonadM0narch,19069,success,
2026-02-16,MERV,merv_wtf,161058,success,
2026-02-16,Mace,mace_ag,15398,success,
2026-02-16,Mach Exchange,mach_exchange,9454,success,
2026-02-16,Madhouse,usemadhouse,0,error,No data
2026-02-16,Magic Eden,magiceden,814284,success,
2026-02-16,Magma,MagmaStaking,48996,success,
2026-02-16,Mahjong123,0xMJM,65569,success,
2026-02-16,Memesteroid,memesteroid,9964,success,
2026-02-16,Mentaport,mentaportinc,0,error,No data
2026-02-16,Meow Finance,meowfi_,13776,success,
2026-02-16,Meta Leap,MetaLeap_io,11126,success,
2026-02-16,MetaKeep,metakeep,217,success,
2026-02-16,Mflo,mfloai,155,success,
2026-02-16,MindAgentsAI,MindAgentsAI,9130,success,
2026-02-16,Mintpad,mintpadco,150544,success,
2026-02-16,Mobula,Mobulaio,10700,success,
2026-02-16,MonadExplorer by BlockVision,blockvisionhq,108879,success,
2026-02-16,Monadata AI,monadata_ai,1179,success,
2026-02-16,Monday Trade,MondayTrade_,10078,success,
2026-02-16,Monorail,monorail_xyz,18837,success,
2026-02-16,Morpheus,Morpheus_Farm,10901,success,
2026-02-16,Moseiki,MoseikiApp,161564,success,
2026-02-16,Mozi,mozifinance,64963,success,
2026-02-16,Mu Digital,MuDigitalHQ,15083,success,
2026-02-16,Multipli,multiplifi,112868,success,
2026-02-16,Multisynq,multisynq,17267,success,
2026-02-16,NADSA,0xNADSA,149399,success,
2026-02-16,NFTs2Me,NFTs2Me,120761,success,
2026-02-16,NXTchain,NXT_chain,3238,success,
2026-02-16,Nabla Finance,nablafi,48960,success,
2026-02-16,Nad.fun,naddotfun,133647,success,
2026-02-16,NadSmith,NadSmith_,1926,success,
2026-02-16,Narrative,narrativexyz,7341,success,
2026-02-16,Narwhal Finance,Narwhal_Finance,516,success,
2026-02-16,Neverland,neverland_money,5022,success,
2026-02-16,Nillion,nillion,206646,success,
2026-02-16,Router Protocol,routerprotocol,94238,success,
2026-02-16,NitroFinance,NitroFinance,8914,success,
2026-02-16,Nomas Wallet,NomasWalletReal,16964,success,
2026-02-16,Nostra,nostrafinance,71208,success,
2026-02-16,Notifi,NotifiNetwork,198116,success,
2026-02-16,Noves,noves_fi,38605,success,
2026-02-16,Nubila Network,nubilanetwork,90271,success,
2026-02-16,Nunchi,nunchi,8423,success,
2026-02-16,OKX Explorer,okxexplorer,147261,success,
2026-02-16,OKX Wallet,wallet,1965941,success,
2026-02-16,OSL Pay,oslpay,702,success,
2026-02-16,OctoSwap,octoswapdex,22746,success,
2026-02-16,Omnia,ExploreOmnia,60332,success,
2026-02-16,Opals,Opals_io,7211,success,
2026-02-16,OpenOcean,OpenOceanGlobal,392508,success,
2026-02-16,OpenSea,opensea,2281322,success,
2026-02-16,Orbiter Finance,Orbiter_Finance,684956,success,
2026-02-16,Orderly Network,orderlynetwork,386594,success,
2026-02-16,Orochi Network,OrochiNetwork,144434,success,
2026-02-16,Outpost Surge,OutpostSurge,1077,success,
2026-02-16,Owlto Finance,Owlto_Finance,350716,success,
2026-02-16,PLAY Network,0xplay_network,142921,success,
2026-02-16,POINK,poinkofficial,5865,success,
2026-02-16,PancakeSwap,PancakeSwap,2157228,success,
2026-02-16,Pangea,In_Pangea,37481,success,
2026-02-16,Para,get_para,8192,success,
2026-02-16,Pecker,pecker_so,2993,success,
2026-02-16,Peridot,peridotprotocol,3489,success,
2026-02-16,Permute Finance,permute_finance,1718,success,
2026-02-16,Perpl,perpltrade,27839,success,
2026-02-16,Phantom,phantom,947952,success,
2026-02-16,Pimlico,pimlicoHQ,7136,success,
2026-02-16,Pingu Exchange,PinguExchange,21764,success,
2026-02-16,Plato,plato2earn,0,error,No data
2026-02-16,PolyFlow,Polyflow_PayFi,63614,success,
2026-02-16,Poply,poply_xyz,42844,success,
2026-02-16,Poster.fun,Posterdotfun,83766,success,
2026-02-16,Primex Finance,primex_official,74225,success,
2026-02-16,Primus,primus_labs,81962,success,
2026-02-16,Privy,privy_io,48353,success,
2026-02-16,Proof-of-Skill,proofofskill,579,success,
2026-02-16,Puffer Finance,Puffer_Finance,293419,success,
2026-02-16,PumpBTC,Pumpbtcxyz,133042,success,
2026-02-16,Purps,PurpsExchange,46449,success,
2026-02-16,Pyth Network,PythNetwork,288791,success,
2026-02-16,QuickNode,QuickNode,46138,success,
2026-02-16,Rabble,0xRabble,10471,success,
2026-02-16,RareBetSports,RareBetSports,27703,success,
2026-02-16,Rayvo,rayvo_xyz,13396,success,
2026-02-16,RedStone,redstone_defi,243287,success,
2026-02-16,Redbrick,RedbrickLand,267666,success,
2026-02-16,Relend Network,relend_network,6224,success,
2026-02-16,Renzo,RenzoProtocol,109311,success,
2026-02-16,Reown,reown_,30386,success,
2026-02-16,Reservoir,reservoir0x,17780,success,
2026-02-16,RgbClash,rgbclash_xyz,51766,success,
2026-02-16,Rhino.fi,rhinofi,251107,success,
2026-02-16,Rubic,CryptoRubic,208474,success,
2026-02-16,Rug Rumble,RugRumble,34619,success,
2026-02-16,Rumi,RumiLabs_io,37855,success,
2026-02-16,SQD,helloSQD,173442,success,
2026-02-16,STAGE.fun,stagedotfun,11213,success,
2026-02-16,SafePal,iSafePal,0,error,No data
2026-02-16,Scatter.art,scatter_art,15038,success,
2026-02-16,Sela Network,SelaNetwork,5486,success,
2026-02-16,Sherpa,sherpa_trade,15198,success,
2026-02-16,Showdown,showdown_gg,18892,success,
2026-02-16,Sidekick,Sidekick_Labs,532038,success,
2026-02-16,SkyTrade,SkyTradeNetwork,67778,success,
2026-02-16,Slogain,SlogainDaily,10023,success,
2026-02-16,Solv Protocol,SolvProtocol,319079,success,
2026-02-16,Spine Finance,spineprotocol,1327,success,
2026-02-16,Sprout,sproutfi_xyz,3994,success,
2026-02-16,StakeStone,stake_stone,185249,success,
2026-02-16,Stargate,StargateFinance,325172,success,
2026-02-16,StationX,stationxnetwork,15958,success,
2026-02-16,Stork,StorkOracle,31912,success,
2026-02-16,SubQuery,SubQueryNetwork,106244,success,
2026-02-16,Sumer,sumermoney,42871,success,
2026-02-16,Sunscreen,sunscreentech,21924,success,
2026-02-16,Swaap,SwaapFinance,15647,success,
2026-02-16,Switchboard,switchboardxyz,99613,success,
2026-02-16,Swyrl Finance,SwyrlFi,3379,success,
2026-02-16,T3rn,t3rn_io,90540,success,
2026-02-16,Tadle,tadle_com,3671,success,
2026-02-16,Talentum,TalentumID,101828,success,
2026-02-16,Tally,tallyxyz,33928,success,
2026-02-16,Tarobase,0xtarobase,134,success,
2026-02-16,Terminal 3,terminal3io,3129,success,
2026-02-16,Tezza Poker,tezzapoker,17044,success,
2026-02-16,The Graph,graphprotocol,342041,success,
2026-02-16,The Vape Labs,thevapelabs,46914,success,
2026-02-16,Thirdweb,thirdweb,96371,success,
2026-02-16,Timelock,Timelock_Trade,1367,success,
2026-02-16,Timeswap,TimeswapLabs,80844,success,
2026-02-16,TokenPocket,TokenPocket_TP,672443,success,
2026-02-16,TownSquare,TownSquarexyz,26109,success,
2026-02-16,Tread.fi,tread_fi,10955,success,
2026-02-16,Triton One,triton_one,6888,success,
2026-02-16,Turnkey,turnkeyhq,18975,success,
2026-02-16,TypeX,TypeXKeyboard,12306,success,
2026-02-16,Uniswap,Uniswap,1470673,success,
2026-02-16,Uniswap Wallet,Uniswap,1470673,success,
2026-02-16,Unmarshal,unmarshalAI,47610,success,
2026-02-16,Valor Quest,valorquestgame,44889,success,
2026-02-16,Web3Auth,web3auth,30398,success,
2026-02-16,Winks.fun,winksdotfun,20389,success,
2026-02-16,Wonad,thiswonad,13753,success,
2026-02-16,Wormhole,wormhole,380411,success,
2026-02-16,X2C,PlayFlappyTrump,75968,success,
2026-02-16,XL,xldotfun,3973,success,
2026-02-16,Yamata,yamataexchange,12123,success,
2026-02-16,YieldKingZ,Yieldkingz,44665,success,
2026-02-16,Zapry,0xZapry,7907,success,
2026-02-16,Zerion,zerion,325991,success,
2026-02-16,ZeroDev,zerodev_app,6082,success,
2026-02-16,Zona,zona_io,38191,success,
2026-02-16,dFusion AI,dfusionai,117487,success,
