date,name,handle,followerCount,status,error
2026-01-17,Primex Finance,primex_official,74629,success,
2026-01-17,Primus,primus_labs,82768,success,
2026-01-17,Privy,privy_io,47227,success,
2026-01-17,Proof-of-Skill,proofofskill,581,success,
2026-01-17,Puffer Finance,Puffer_Finance,296853,success,
2026-01-17,PumpBTC,Pumpbtcxyz,135251,success,
2026-01-17,Purps,PurpsExchange,47247,success,
2026-01-17,Pyth Network,PythNetwork,289859,success,
2026-01-17,QuickNode,QuickNode,46005,success,
2026-01-17,Rabble,0xRabble,10329,success,
2026-01-17,RareBetSports,RareBetSports,28182,success,
2026-01-17,Rayvo,rayvo_xyz,13635,success,
2026-01-17,RedStone,redstone_defi,244817,success,
2026-01-17,Redbrick,RedbrickLand,269395,success,
2026-01-17,Relend Network,relend_network,6252,success,
2026-01-17,Renzo,RenzoProtocol,109896,success,
2026-01-17,Reown,reown_,30527,success,
2026-01-17,Reservoir,reservoir0x,17902,success,
2026-01-17,RgbClash,rgbclash_xyz,52294,success,
2026-01-17,Rhino.fi,rhinofi,252020,success,
2026-01-17,Rubic,CryptoRubic,209822,success,
2026-01-17,Rug Rumble,RugRumble,41087,success,
2026-01-17,Rumi,RumiLabs_io,37079,success,
2026-01-17,SQD,helloSQD,174092,success,
2026-01-17,STAGE.fun,stagedotfun,11444,success,
2026-01-17,SafePal,iSafePal,0,error,No data
2026-01-17,Scatter.art,scatter_art,15047,success,
2026-01-17,Sela Network,SelaNetwork,5048,success,
2026-01-17,Sherpa,sherpa_trade,15367,success,
2026-01-17,Showdown,showdown_gg,19073,success,
2026-01-17,Sidekick,Sidekick_Labs,535708,success,
2026-01-17,SkyTrade,SkyTradeNetwork,68517,success,
2026-01-17,Slogain,SlogainDaily,10149,success,
2026-01-17,Solv Protocol,SolvProtocol,320557,success,
2026-01-17,Spine Finance,spineprotocol,1259,success,
2026-01-17,Sprout,sproutfi_xyz,4042,success,
2026-01-17,StakeStone,stake_stone,186023,success,
2026-01-17,Stargate,StargateFinance,324992,success,
2026-01-17,StationX,stationxnetwork,16073,success,
2026-01-17,Stork,StorkOracle,32116,success,
2026-01-17,SubQuery,SubQueryNetwork,106776,success,
2026-01-17,Sumer,sumermoney,43209,success,
2026-01-17,Sunscreen,sunscreentech,22180,success,
2026-01-17,Swaap,SwaapFinance,15765,success,
2026-01-17,Switchboard,switchboardxyz,100508,success,
2026-01-17,Swyrl Finance,SwyrlFi,3454,success,
2026-01-17,T3rn,t3rn_io,91208,success,
2026-01-17,Tadle,tadle_com,4113,success,
2026-01-17,Talentum,TalentumID,102934,success,
2026-01-17,Tally,tallyxyz,33613,success,
2026-01-17,Tarobase,0xtarobase,135,success,
2026-01-17,Terminal 3,terminal3io,3144,success,
2026-01-17,Tezza Poker,tezzapoker,17141,success,
2026-01-17,The Graph,graphprotocol,342376,success,
2026-01-17,The Vape Labs,thevapelabs,47417,success,
2026-01-17,Thirdweb,thirdweb,96383,success,
2026-01-17,Timelock,Timelock_Trade,1382,success,
2026-01-17,Timeswap,TimeswapLabs,81227,success,
2026-01-17,TokenPocket,TokenPocket_TP,674156,success,
2026-01-17,TownSquare,TownSquarexyz,20645,success,
2026-01-17,Tread.fi,tread_fi,10000,success,
2026-01-17,Triton One,triton_one,6766,success,
2026-01-17,Turnkey,turnkeyhq,18941,success,
2026-01-17,TypeX,TypeXKeyboard,12526,success,
2026-01-17,Uniswap,Uniswap,1466501,success,
2026-01-17,Uniswap Wallet,Uniswap,1466501,success,
2026-01-17,Unmarshal,unmarshalAI,47785,success,
2026-01-17,Valor Quest,valorquestgame,45108,success,
2026-01-17,Web3Auth,web3auth,30469,success,
2026-01-17,Winks.fun,winksdotfun,20590,success,
2026-01-17,Wonad,thiswonad,13954,success,
2026-01-17,Wormhole,wormhole,381451,success,
2026-01-17,X2C,PlayFlappyTrump,77956,success,
2026-01-17,XL,xldotfun,3978,success,
2026-01-17,Yamata,yamataexchange,12342,success,
2026-01-17,YieldKingZ,Yieldkingz,45209,success,
2026-01-17,Zapry,0xZapry,7921,success,
2026-01-17,Zerion,zerion,326061,success,
2026-01-17,ZeroDev,zerodev_app,5931,success,
2026-01-17,Zona,zona_io,38319,success,
2026-01-17,dFusion AI,dfusionai,118423,success,
