date,name,handle,followerCount,status,error
2026-05-17,Diffuse,DiffuseFi,511,success,
2026-05-17,Dirol Protocol,DirolProtocol,7990,success,
2026-05-17,DiscoCats,mydiscocats,1,success,
2026-05-17,Doppler Finance,dopplerprotocol,5672,success,
2026-05-17,Drake,DrakeExchange,41341,success,
2026-05-17,Dune Analytics,Dune,371578,success,
2026-05-17,Dusted,dusted_app,93,success,
2026-05-17,Dynamic,dynamic_xyz,18042,success,
2026-05-17,Dyson Finance,DysonFinance,51938,success,
2026-05-17,ELFi Protocol,ELFiProtocol,12579,success,
2026-05-17,EOracle,EO_Network,38064,success,
2026-05-17,Eisen Finance,EisenLabs,6117,success,
2026-05-17,Enjoyoors,enjoyoorsxyz,22629,success,
2026-05-17,Entangle,Entanglefi,0,error,No data
2026-05-17,Envio,envio_indexer,4181,success,
2026-05-17,Euclid Protocol,EuclidProtocol,108049,success,
2026-05-17,Euler,eulerfinance,71987,success,
2026-05-17,FUKU,Fuku_nad,1798,success,
2026-05-17,FWX,fwxfinance,87838,success,
2026-05-17,Fans3 AI,Fans3_AI,6280,success,
2026-05-17,Farcaster,farcaster_xyz,230100,success,
2026-05-17,FastLane,0xFastLane,35243,success,
2026-05-17,Fiamma,fiamma_labs,0,error,User not found
2026-05-17,Fizen.io,fizenapp,91478,success,
2026-05-17,Flap,flapdotsh,78571,success,
2026-05-17,Flipside Crypto,flipsidecrypto,62752,success,
2026-05-17,Folks Finance,FolksFinance,127050,success,
2026-05-17,Fonbnk,fonbnk1,4710,success,
2026-05-17,Fortytwo,fortytwo,0,error,No data
2026-05-17,FoxWallet,FoxWallet,162349,success,
2026-05-17,GM Agents,GMAgents_AI,257548,success,
2026-05-17,Garden,gardenfi,10587,success,
2026-05-17,Gasp,Gasp_xyz,77235,success,
2026-05-17,Gateway,Gateway_xyz,9,success,
2026-05-17,Gearbox Protocol,GearboxProtocol,54543,success,
2026-05-17,Gelato,gelatonetwork,67514,success,
2026-05-17,Ghost,0xGhostLogs,4721,success,
2026-05-17,Gifted.art,gifteddotart,571,success,
2026-05-17,GoPlus,goplussecurity,449540,success,
2026-05-17,Covalent,Covalent_HQ,239268,success,
2026-05-17,Golden Goose,GoldenGoose_app,61162,success,
2026-05-17,Goldsky,goldskyio,11359,success,
2026-05-17,Gorillionaire,gorillionaireai,1343,success,
2026-05-17,HaHa Wallet,haha_app,153106,success,
2026-05-17,Hashflow,hashflow,177806,success,
2026-05-17,Hawk Terminal,hawkterminal_HQ,6570,success,
2026-05-17,Hemera,HemeraProtocol,100907,success,
2026-05-17,Henry Labs,henrylabs,125892,success,
2026-05-17,Hive,Hive_Monad,576,success,
2026-05-17,Hyperlane,hyperlane,126844,success,
2026-05-17,INFINIT,infinit_labs,76443,success,
2026-05-17,IZUMi Finance,izumi_Finance,341066,success,
2026-05-17,Impossible Finance,impossiblefi,0,error,No data
2026-05-17,Index Network,indexnetwork_,1180,success,
2026-05-17,Jenius,JeniusRndm,188,success,
2026-05-17,Jumper Exchange,jumperexchange,0,error,No data
2026-05-17,KINETK,KINETK_AI,3997,success,
2026-05-17,Kansei,0xKansei,435,success,
2026-05-17,KiloEx,KiloEx_perp,226820,success,
2026-05-17,Kingdomly,Kingdomlyapp,63924,success,
2026-05-17,Kintsu,Kintsu,150388,success,
2026-05-17,Kinza Finance,kinzafinance,27892,success,
2026-05-17,Kizzy,kizzymobile,98410,success,
2026-05-17,Kodeus AI,TheKodeusLabs,16883,success,
2026-05-17,Koywe,koywe_latam,382,success,
2026-05-17,KuCoin,KuCoin_Web3,136748,success,
2026-05-17,Kuru,KuruExchange,114832,success,
2026-05-17,LAGOON,lagoon_finance,2055,success,
2026-05-17,LEVR.bet,levr_bet,44813,success,
2026-05-17,LFJ,LFJ_gg,368862,success,
2026-05-17,LI.FI,lifiprotocol,268765,success,
2026-05-17,LayerZero,LayerZero_Core,722630,success,
2026-05-17,Layerhub,layerhub,7202,success,
2026-05-17,Leap Wallet,leap_wallet,200341,success,
2026-05-17,Legends of Elysium,LegendsElysium,47443,success,
2026-05-17,LeverUp,LeverUp_xyz,10349,success,
2026-05-17,Likwid,likwid_fi,38739,success,
2026-05-17,Lombard,Lombard_Finance,107730,success,
2026-05-17,LootGO,lootgo_official,88732,success,
2026-05-17,Lootify,Lootify_xyz,14263,success,
2026-05-17,Lumiterra,LumiterraGame,174492,success,
2026-05-17,M0narch,MonadM0narch,17695,success,
2026-05-17,MERV,merv_wtf,0,error,No data
2026-05-17,Mace,mace_ag,14484,success,
2026-05-17,Mach Exchange,mach_exchange,8206,success,
2026-05-17,Madhouse,usemadhouse,0,error,No data
2026-05-17,Magic Eden,magiceden,804769,success,
2026-05-17,Magma,MagmaStaking,46415,success,
2026-05-17,Mahjong123,0xMJM,64465,success,
2026-05-17,Memesteroid,memesteroid,0,error,No data
2026-05-17,Mentaport,mentaportinc,0,error,No data
2026-05-17,Meow Finance,meowfi_,12920,success,
2026-05-17,Meta Leap,MetaLeap_io,10411,success,
2026-05-17,MetaKeep,metakeep,217,success,
2026-05-17,Mflo,mfloai,141,success,
2026-05-17,MindAgentsAI,MindAgentsAI,8353,success,
2026-05-17,Mintpad,mintpadco,145822,success,
2026-05-17,Mobula,Mobulaio,10587,success,
2026-05-17,MonadExplorer by BlockVision,blockvisionhq,105137,success,
2026-05-17,Monadata AI,monadata_ai,1124,success,
2026-05-17,Monday Trade,MondayTrade_,10828,success,
2026-05-17,Monorail,monorail_xyz,17928,success,
2026-05-17,Morpheus,Morpheus_Farm,10459,success,
2026-05-17,Moseiki,MoseikiApp,157964,success,
2026-05-17,Mozi,mozifinance,62122,success,
2026-05-17,Mu Digital,MuDigitalHQ,14788,success,
2026-05-17,Multipli,multiplifi,89736,success,
2026-05-17,Multisynq,multisynq,16714,success,
2026-05-17,NADSA,0xNADSA,142742,success,
2026-05-17,NFTs2Me,NFTs2Me,116098,success,
2026-05-17,NXTchain,NXT_chain,2806,success,
2026-05-17,Nabla Finance,nablafi,47941,success,
2026-05-17,Nad.fun,naddotfun,129300,success,
2026-05-17,NadSmith,NadSmith_,1833,success,
2026-05-17,Narrative,narrativexyz,6959,success,
2026-05-17,Narwhal Finance,Narwhal_Finance,481,success,
2026-05-17,Neverland,neverland_money,5727,success,
2026-05-17,Nillion,nillion,201991,success,
2026-05-17,Router Protocol,routerprotocol,93154,success,
2026-05-17,NitroFinance,NitroFinance,8533,success,
2026-05-17,Nomas Wallet,NomasWalletReal,16232,success,
2026-05-17,Nostra,nostrafinance,69988,success,
2026-05-17,Notifi,NotifiNetwork,196652,success,
2026-05-17,Noves,noves_fi,37215,success,
2026-05-17,Nubila Network,nubilanetwork,61805,success,
2026-05-17,Nunchi,nunchi,10258,success,
2026-05-17,OKX Explorer,okxexplorer,144541,success,
2026-05-17,OKX Wallet,wallet,1930362,success,
2026-05-17,OSL Pay,oslpay,753,success,
2026-05-17,OctoSwap,octoswapdex,21595,success,
2026-05-17,Omnia,ExploreOmnia,59494,success,
2026-05-17,Opals,Opals_io,0,error,No data
2026-05-17,OpenOcean,OpenOceanGlobal,393205,success,
2026-05-17,OpenSea,opensea,2267649,success,
2026-05-17,Orbiter Finance,Orbiter_Finance,675088,success,
2026-05-17,Orderly Network,orderlynetwork,379337,success,
2026-05-17,Orochi Network,OrochiNetwork,138246,success,
2026-05-17,Outpost Surge,OutpostSurge,1022,success,
2026-05-17,Owlto Finance,Owlto_Finance,343240,success,
2026-05-17,PLAY Network,0xplay_network,140011,success,
2026-05-17,POINK,poinkofficial,5442,success,
2026-05-17,PancakeSwap,PancakeSwap,2138494,success,
2026-05-17,Pangea,In_Pangea,36880,success,
2026-05-17,Para,get_para,8354,success,
2026-05-17,Pecker,pecker_so,2751,success,
2026-05-17,Peridot,peridotprotocol,3287,success,
2026-05-17,Permute Finance,permute_finance,1602,success,
2026-05-17,Perpl,perpltrade,27573,success,
2026-05-17,Phantom,phantom,948191,success,
2026-05-17,Pimlico,pimlicoHQ,7110,success,
2026-05-17,Pingu Exchange,PinguExchange,20602,success,
2026-05-17,Plato,plato2earn,0,success,
2026-05-17,PolyFlow,Polyflow_PayFi,60810,success,
2026-05-17,Poply,poply_xyz,40355,success,
2026-05-17,Poster.fun,Posterdotfun,80877,success,
2026-05-17,Primex Finance,primex_official,71423,success,
2026-05-17,Primus,primus_labs,79627,success,
2026-05-17,Privy,privy_io,51307,success,
2026-05-17,Proof-of-Skill,proofofskill,568,success,
2026-05-17,Puffer Finance,Puffer_Finance,289639,success,
2026-05-17,PumpBTC,Pumpbtcxyz,128094,success,
2026-05-17,Purps,PurpsExchange,43810,success,
2026-05-17,Pyth Network,PythNetwork,286563,success,
2026-05-17,QuickNode,QuickNode,46715,success,
2026-05-17,Rabble,0xRabble,10486,success,
2026-05-17,RareBetSports,RareBetSports,27095,success,
2026-05-17,Rayvo,rayvo_xyz,12747,success,
2026-05-17,RedStone,redstone_defi,238480,success,
2026-05-17,Redbrick,RedbrickLand,247880,success,
2026-05-17,Relend Network,relend_network,6105,success,
2026-05-17,Renzo,RenzoProtocol,0,error,No data
2026-05-17,Reown,reown_,29676,success,
2026-05-17,Reservoir,reservoir0x,17365,success,
2026-05-17,RgbClash,rgbclash_xyz,48984,success,
2026-05-17,Rhino.fi,rhinofi,247806,success,
2026-05-17,Rubic,CryptoRubic,204221,success,
2026-05-17,Rug Rumble,RugRumble,32493,success,
2026-05-17,Rumi,RumiLabs_io,34512,success,
2026-05-17,SQD,helloSQD,168354,success,
2026-05-17,STAGE.fun,stagedotfun,10556,success,
2026-05-17,SafePal,iSafePal,0,error,No data
2026-05-17,Scatter.art,scatter_art,14915,success,
2026-05-17,Sela Network,SelaNetwork,42,success,
2026-05-17,Sherpa,sherpa_trade,14507,success,
2026-05-17,Showdown,showdown_gg,18399,success,
2026-05-17,Sidekick,Sidekick_Labs,522034,success,
2026-05-17,SkyTrade,SkyTradeNetwork,64915,success,
2026-05-17,Slogain,SlogainDaily,9269,success,
2026-05-17,Solv Protocol,SolvProtocol,315661,success,
2026-05-17,Spine Finance,spineprotocol,1336,success,
2026-05-17,Sprout,sproutfi_xyz,3885,success,
2026-05-17,StakeStone,stake_stone,182146,success,
2026-05-17,Stargate,StargateFinance,324585,success,
2026-05-17,StationX,stationxnetwork,15393,success,
2026-05-17,Stork,StorkOracle,30973,success,
2026-05-17,SubQuery,SubQueryNetwork,105057,success,
2026-05-17,Sumer,sumermoney,41619,success,
2026-05-17,Sunscreen,sunscreentech,20604,success,
2026-05-17,Swaap,SwaapFinance,15436,success,
2026-05-17,Switchboard,switchboardxyz,95530,success,
2026-05-17,Swyrl Finance,SwyrlFi,0,error,No data
2026-05-17,T3rn,t3rn_io,88266,success,
2026-05-17,Tadle,tadle_com,3358,success,
2026-05-17,Talentum,TalentumID,92843,success,
2026-05-17,Tally,tallyxyz,33735,success,
2026-05-17,Tarobase,0xtarobase,132,success,
2026-05-17,Terminal 3,terminal3io,3019,success,
2026-05-17,Tezza Poker,tezzapoker,16695,success,
2026-05-17,The Graph,graphprotocol,341145,success,
2026-05-17,The Vape Labs,thevapelabs,45382,success,
2026-05-17,Thirdweb,thirdweb,95402,success,
2026-05-17,Timelock,Timelock_Trade,1270,success,
2026-05-17,Timeswap,TimeswapLabs,79227,success,
2026-05-17,TokenPocket,TokenPocket_TP,673030,success,
2026-05-17,TownSquare,TownSquarexyz,37307,success,
2026-05-17,Tread.fi,tread_fi,12666,success,
2026-05-17,Triton One,triton_one,7444,success,
2026-05-17,Turnkey,turnkeyhq,19665,success,
2026-05-17,TypeX,TypeXKeyboard,11016,success,
2026-05-17,Uniswap,Uniswap,1473140,success,
2026-05-17,Uniswap Wallet,Uniswap,1473140,success,
2026-05-17,Unmarshal,unmarshalAI,0,error,No data
2026-05-17,Valor Quest,valorquestgame,42199,success,
2026-05-17,Web3Auth,web3auth,29122,success,
2026-05-17,Winks.fun,winksdotfun,19332,success,
2026-05-17,Wonad,thiswonad,12963,success,
2026-05-17,Wormhole,wormhole,375687,success,
2026-05-17,X2C,PlayFlappyTrump,71637,success,
2026-05-17,XL,xldotfun,3827,success,
2026-05-17,Yamata,yamataexchange,0,error,No data
2026-05-17,YieldKingZ,Yieldkingz,42537,success,
2026-05-17,Zapry,0xZapry,6755,success,
2026-05-17,Zerion,zerion,324758,success,
2026-05-17,ZeroDev,zerodev_app,6268,success,
2026-05-17,Zona,zona_io,36612,success,
2026-05-17,dFusion AI,dfusionai,108272,success,
