date,name,handle,followerCount,status,error
2026-03-15,Fizen.io,fizenapp,94303,success,
2026-03-15,Flap,flapdotsh,62048,success,
2026-03-15,Flipside Crypto,flipsidecrypto,63267,success,
2026-03-15,Folks Finance,FolksFinance,130785,success,
2026-03-15,Fonbnk,fonbnk1,4509,success,
2026-03-15,Fortytwo,fortytwo,35795,success,
2026-03-15,FoxWallet,FoxWallet,164195,success,
2026-03-15,GM Agents,GMAgents_AI,261672,success,
2026-03-15,Garden,gardenfi,10633,success,
2026-03-15,Gasp,Gasp_xyz,79077,success,
2026-03-15,Gateway,Gateway_xyz,8,success,
2026-03-15,Gearbox Protocol,GearboxProtocol,54690,success,
2026-03-15,Gelato,gelatonetwork,68302,success,
2026-03-15,Ghost,0xGhostLogs,4662,success,
2026-03-15,Gifted.art,gifteddotart,594,success,
2026-03-15,GoPlus,goplussecurity,456178,success,
2026-03-15,Covalent,Covalent_HQ,242420,success,
2026-03-15,Golden Goose,GoldenGoose_app,62915,success,
2026-03-15,Goldsky,goldskyio,11483,success,
2026-03-15,Gorillionaire,gorillionaireai,1424,success,
2026-03-15,HaHa Wallet,haha_app,157742,success,
2026-03-15,Hashflow,hashflow,179227,success,
2026-03-15,Hawk Terminal,hawkterminal_HQ,6699,success,
2026-03-15,Hemera,HemeraProtocol,101888,success,
2026-03-15,Henry Labs,henrylabs,129536,success,
2026-03-15,Hive,Hive_Monad,612,success,
2026-03-15,Hyperlane,hyperlane,128864,success,
2026-03-15,INFINIT,infinit_labs,78633,success,
2026-03-15,IZUMi Finance,izumi_Finance,345231,success,
2026-03-15,Impossible Finance,impossiblefi,0,error,No data
2026-03-15,Index Network,indexnetwork_,1046,success,
2026-03-15,Jenius,JeniusRndm,188,success,
2026-03-15,Jumper Exchange,jumperexchange,211602,success,
2026-03-15,KINETK,KINETK_AI,3833,success,
2026-03-15,Kansei,0xKansei,472,success,
2026-03-15,KiloEx,KiloEx_perp,230962,success,
2026-03-15,Kingdomly,Kingdomlyapp,65705,success,
2026-03-15,Kintsu,Kintsu,154840,success,
2026-03-15,Kinza Finance,kinzafinance,28344,success,
2026-03-15,Kizzy,kizzymobile,101224,success,
2026-03-15,Kodeus AI,TheKodeusLabs,11963,success,
2026-03-15,Koywe,koywe_latam,379,success,
2026-03-15,KuCoin,KuCoin_Web3,118953,success,
2026-03-15,Kuru,KuruExchange,118185,success,
2026-03-15,LAGOON,lagoon_finance,1934,success,
2026-03-15,LEVR.bet,levr_bet,45718,success,
2026-03-15,LFJ,LFJ_gg,371741,success,
2026-03-15,LI.FI,lifiprotocol,269129,success,
2026-03-15,LayerZero,LayerZero_Core,723608,success,
2026-03-15,Layerhub,layerhub,7411,success,
2026-03-15,Leap Wallet,leap_wallet,203076,success,
2026-03-15,Legends of Elysium,LegendsElysium,48144,success,
2026-03-15,LeverUp,LeverUp_xyz,10602,success,
2026-03-15,Likwid,likwid_fi,41349,success,
2026-03-15,Lombard,Lombard_Finance,109627,success,
2026-03-15,LootGO,lootgo_official,90803,success,
2026-03-15,Lootify,Lootify_xyz,15062,success,
2026-03-15,Lumiterra,LumiterraGame,178542,success,
2026-03-15,M0narch,MonadM0narch,18451,success,
2026-03-15,MERV,merv_wtf,159551,success,
2026-03-15,Mace,mace_ag,15117,success,
2026-03-15,Mach Exchange,mach_exchange,8412,success,
2026-03-15,Madhouse,usemadhouse,0,error,No data
2026-03-15,Magic Eden,magiceden,812169,success,
2026-03-15,Magma,MagmaStaking,48412,success,
2026-03-15,Mahjong123,0xMJM,65173,success,
2026-03-15,Memesteroid,memesteroid,0,error,No data
2026-03-15,Mentaport,mentaportinc,0,error,No data
2026-03-15,Meow Finance,meowfi_,13585,success,
2026-03-15,Meta Leap,MetaLeap_io,10843,success,
2026-03-15,MetaKeep,metakeep,217,success,
2026-03-15,Mflo,mfloai,155,success,
2026-03-15,MindAgentsAI,MindAgentsAI,8621,success,
2026-03-15,Mintpad,mintpadco,149656,success,
2026-03-15,Mobula,Mobulaio,10675,success,
2026-03-15,MonadExplorer by BlockVision,blockvisionhq,107973,success,
2026-03-15,Monadata AI,monadata_ai,1162,success,
2026-03-15,Monday Trade,MondayTrade_,10464,success,
2026-03-15,Monorail,monorail_xyz,18647,success,
2026-03-15,Morpheus,Morpheus_Farm,10828,success,
2026-03-15,Moseiki,MoseikiApp,160864,success,
2026-03-15,Mozi,mozifinance,64085,success,
2026-03-15,Mu Digital,MuDigitalHQ,15005,success,
2026-03-15,Multipli,multiplifi,111366,success,
2026-03-15,Multisynq,multisynq,17125,success,
2026-03-15,NADSA,0xNADSA,147415,success,
2026-03-15,NFTs2Me,NFTs2Me,120278,success,
2026-03-15,NXTchain,NXT_chain,2943,success,
2026-03-15,Nabla Finance,nablafi,48757,success,
2026-03-15,Nad.fun,naddotfun,132852,success,
2026-03-15,NadSmith,NadSmith_,1908,success,
2026-03-15,Narrative,narrativexyz,7225,success,
2026-03-15,Narwhal Finance,Narwhal_Finance,510,success,
2026-03-15,Neverland,neverland_money,5339,success,
2026-03-15,Nillion,nillion,205341,success,
2026-03-15,Router Protocol,routerprotocol,94029,success,
2026-03-15,NitroFinance,NitroFinance,8826,success,
2026-03-15,Nomas Wallet,NomasWalletReal,16773,success,
2026-03-15,Nostra,nostrafinance,70985,success,
2026-03-15,Notifi,NotifiNetwork,197484,success,
2026-03-15,Noves,noves_fi,38362,success,
2026-03-15,Nubila Network,nubilanetwork,64106,success,
2026-03-15,Nunchi,nunchi,9085,success,
2026-03-15,OKX Explorer,okxexplorer,146567,success,
2026-03-15,OKX Wallet,wallet,1955992,success,
2026-03-15,OSL Pay,oslpay,730,success,
2026-03-15,OctoSwap,octoswapdex,22470,success,
2026-03-15,Omnia,ExploreOmnia,60114,success,
2026-03-15,Opals,Opals_io,0,error,No data
2026-03-15,OpenOcean,OpenOceanGlobal,392648,success,
2026-03-15,OpenSea,opensea,2278094,success,
2026-03-15,Orbiter Finance,Orbiter_Finance,682514,success,
2026-03-15,Orderly Network,orderlynetwork,384572,success,
2026-03-15,Orochi Network,OrochiNetwork,141932,success,
2026-03-15,Outpost Surge,OutpostSurge,1062,success,
2026-03-15,Owlto Finance,Owlto_Finance,348548,success,
2026-03-15,PLAY Network,0xplay_network,142159,success,
2026-03-15,POINK,poinkofficial,5511,success,
2026-03-15,PancakeSwap,PancakeSwap,2148879,success,
2026-03-15,Pangea,In_Pangea,37253,success,
2026-03-15,Para,get_para,8315,success,
2026-03-15,Pecker,pecker_so,2951,success,
2026-03-15,Peridot,peridotprotocol,3432,success,
2026-03-15,Permute Finance,permute_finance,1636,success,
2026-03-15,Perpl,perpltrade,28089,success,
2026-03-15,Phantom,phantom,949693,success,
2026-03-15,Pimlico,pimlicoHQ,7126,success,
2026-03-15,Pingu Exchange,PinguExchange,21470,success,
2026-03-15,Plato,plato2earn,0,error,No data
2026-03-15,PolyFlow,Polyflow_PayFi,61980,success,
2026-03-15,Poply,poply_xyz,42210,success,
2026-03-15,Poster.fun,Posterdotfun,83075,success,
2026-03-15,Primex Finance,primex_official,72936,success,
2026-03-15,Primus,primus_labs,81355,success,
2026-03-15,Privy,privy_io,49690,success,
2026-03-15,Proof-of-Skill,proofofskill,578,success,
2026-03-15,Puffer Finance,Puffer_Finance,291620,success,
2026-03-15,PumpBTC,Pumpbtcxyz,131659,success,
2026-03-15,Purps,PurpsExchange,45698,success,
2026-03-15,Pyth Network,PythNetwork,288048,success,
2026-03-15,QuickNode,QuickNode,46226,success,
2026-03-15,Rabble,0xRabble,10455,success,
2026-03-15,RareBetSports,RareBetSports,28014,success,
2026-03-15,Rayvo,rayvo_xyz,13236,success,
2026-03-15,RedStone,redstone_defi,242127,success,
2026-03-15,Redbrick,RedbrickLand,254543,success,
2026-03-15,Relend Network,relend_network,6196,success,
2026-03-15,Renzo,RenzoProtocol,108343,success,
2026-03-15,Reown,reown_,30235,success,
2026-03-15,Reservoir,reservoir0x,17680,success,
2026-03-15,RgbClash,rgbclash_xyz,51280,success,
2026-03-15,Rhino.fi,rhinofi,250467,success,
2026-03-15,Rubic,CryptoRubic,207588,success,
2026-03-15,Rug Rumble,RugRumble,33642,success,
2026-03-15,Rumi,RumiLabs_io,36637,success,
2026-03-15,SQD,helloSQD,171493,success,
2026-03-15,STAGE.fun,stagedotfun,11041,success,
2026-03-15,SafePal,iSafePal,0,error,No data
2026-03-15,Scatter.art,scatter_art,14997,success,
2026-03-15,Sela Network,SelaNetwork,34,success,
2026-03-15,Sherpa,sherpa_trade,14950,success,
2026-03-15,Showdown,showdown_gg,18774,success,
2026-03-15,Sidekick,Sidekick_Labs,528562,success,
2026-03-15,SkyTrade,SkyTradeNetwork,66890,success,
2026-03-15,Slogain,SlogainDaily,9520,success,
2026-03-15,Solv Protocol,SolvProtocol,318702,success,
2026-03-15,Spine Finance,spineprotocol,1313,success,
2026-03-15,Sprout,sproutfi_xyz,3972,success,
2026-03-15,StakeStone,stake_stone,183573,success,
2026-03-15,Stargate,StargateFinance,325227,success,
2026-03-15,StationX,stationxnetwork,15831,success,
2026-03-15,Stork,StorkOracle,31669,success,
2026-03-15,SubQuery,SubQueryNetwork,105906,success,
2026-03-15,Sumer,sumermoney,42579,success,
2026-03-15,Sunscreen,sunscreentech,21631,success,
2026-03-15,Swaap,SwaapFinance,15602,success,
2026-03-15,Switchboard,switchboardxyz,97895,success,
2026-03-15,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-15,T3rn,t3rn_io,90080,success,
2026-03-15,Tadle,tadle_com,3705,success,
2026-03-15,Talentum,TalentumID,96263,success,
2026-03-15,Tally,tallyxyz,34190,success,
2026-03-15,Tarobase,0xtarobase,133,success,
2026-03-15,Terminal 3,terminal3io,3109,success,
2026-03-15,Tezza Poker,tezzapoker,16979,success,
2026-03-15,The Graph,graphprotocol,341903,success,
2026-03-15,The Vape Labs,thevapelabs,46579,success,
2026-03-15,Thirdweb,thirdweb,96188,success,
2026-03-15,Timelock,Timelock_Trade,1341,success,
2026-03-15,Timeswap,TimeswapLabs,80526,success,
2026-03-15,TokenPocket,TokenPocket_TP,672488,success,
2026-03-15,TownSquare,TownSquarexyz,17273,success,
2026-03-15,Tread.fi,tread_fi,11745,success,
2026-03-15,Triton One,triton_one,6941,success,
2026-03-15,Turnkey,turnkeyhq,19026,success,
2026-03-15,TypeX,TypeXKeyboard,11416,success,
2026-03-15,Uniswap,Uniswap,1471787,success,
2026-03-15,Uniswap Wallet,Uniswap,1471787,success,
2026-03-15,Unmarshal,unmarshalAI,46793,success,
2026-03-15,Valor Quest,valorquestgame,43064,success,
2026-03-15,Web3Auth,web3auth,29463,success,
2026-03-15,Winks.fun,winksdotfun,20044,success,
2026-03-15,Wonad,thiswonad,13552,success,
2026-03-15,Wormhole,wormhole,379162,success,
2026-03-15,X2C,PlayFlappyTrump,75024,success,
2026-03-15,XL,xldotfun,3942,success,
2026-03-15,Yamata,yamataexchange,0,error,No data
2026-03-15,YieldKingZ,Yieldkingz,44098,success,
2026-03-15,Zapry,0xZapry,7068,success,
2026-03-15,Zerion,zerion,325724,success,
2026-03-15,ZeroDev,zerodev_app,6104,success,
2026-03-15,Zona,zona_io,37936,success,
2026-03-15,dFusion AI,dfusionai,104901,success,
