date,name,handle,followerCount,status,error
2026-06-16,0x,0xProject,0,error,Response returned an error code
2026-06-16,Agora,withAUSD,0,error,Response returned an error code
2026-06-16,AZEx,azex_io,0,error,Response returned an error code
2026-06-16,Aarna,aarnasays,0,error,Response returned an error code
2026-06-16,Accountable,AccountableData,0,error,Response returned an error code
2026-06-16,Across Protocol,AcrossProtocol,0,error,Response returned an error code
2026-06-16,Acurast,Acurast,0,error,Response returned an error code
2026-06-16,AethonSwap,AethonSwap,0,error,Response returned an error code
2026-06-16,Alchemy,Alchemy,0,error,Response returned an error code
2026-06-16,AllDomains,alldomains,0,error,Response returned an error code
2026-06-16,Allium,AlliumLabs,0,error,Response returned an error code
2026-06-16,Ambient,ambient_finance,0,error,Response returned an error code
2026-06-16,Ambire,ambirewallet,0,error,Response returned an error code
2026-06-16,Amertis,AmertisExchange,0,error,Response returned an error code
2026-06-16,Ammalgam,Ammalgam,0,error,Response returned an error code
2026-06-16,ApeBond,apebond,0,error,Response returned an error code
2026-06-16,Apriori,apriori,0,error,Response returned an error code
2026-06-16,Atlantis,atlantisdex_xyz,0,error,Response returned an error code
2026-06-16,Atomic Wallet,atomicwallet,0,error,Response returned an error code
2026-06-16,Azaar,AzaarExchange,0,error,Response returned an error code
2026-06-16,Backpack,Backpack,0,error,Response returned an error code
2026-06-16,Balancer,Balancer,0,error,Response returned an error code
2026-06-16,Band Protocol,BandProtocol,0,error,Response returned an error code
2026-06-16,Bean Exchange,Bean_DEX,0,error,Response returned an error code
2026-06-16,Bebop,bebop_dex,0,error,Response returned an error code
2026-06-16,Biconomy,biconomy,0,error,Response returned an error code
2026-06-16,Bima,bimabtc,0,error,Response returned an error code
2026-06-16,Birdeye,birdeye_so,0,error,Response returned an error code
2026-06-16,Birdeye Data Services,birdeye_data,0,error,Response returned an error code
2026-06-16,Bitget Wallet,BitgetWallet,0,error,Response returned an error code
2026-06-16,Blazpay,blazpaylabs,0,error,Response returned an error code
2026-06-16,BlockStreet,blockst_hq,0,error,Response returned an error code
2026-06-16,BlockVision,blockvisionhq,0,error,Response returned an error code
2026-06-16,Blockdaemon,BlockdaemonHQ,0,error,Response returned an error code
2026-06-16,Blocklive,blocklive_,0,error,Response returned an error code
2026-06-16,Breath of Estova,BreathOfEstova,0,error,Response returned an error code
2026-06-16,Buzzing App,BuzzingApp,0,error,Response returned an error code
2026-06-16,Bybit Web3 Wallet,Bybit_Web3,0,error,Response returned an error code
