date,name,handle,followerCount,status,error
2026-04-14,Permute Finance,permute_finance,1567,success,
2026-04-14,Perpl,perpltrade,26567,success,
2026-04-14,Phantom,phantom,932487,success,
2026-04-14,Pimlico,pimlicoHQ,7028,success,
2026-04-14,Pingu Exchange,PinguExchange,20021,success,
2026-04-14,Plato,plato2earn,0,error,No data
2026-04-14,PolyFlow,Polyflow_PayFi,59622,success,
2026-04-14,Poply,poply_xyz,39414,success,
2026-04-14,Poster.fun,Posterdotfun,79577,success,
2026-04-14,Primex Finance,primex_official,70490,success,
2026-04-14,Primus,primus_labs,76985,success,
2026-04-14,Privy,privy_io,49236,success,
2026-04-14,Proof-of-Skill,proofofskill,562,success,
2026-04-14,Puffer Finance,Puffer_Finance,286351,success,
2026-04-14,PumpBTC,Pumpbtcxyz,126394,success,
2026-04-14,Purps,PurpsExchange,42832,success,
2026-04-14,Pyth Network,PythNetwork,282442,success,
2026-04-14,QuickNode,QuickNode,45722,success,
2026-04-14,Rabble,0xRabble,10338,success,
2026-04-14,RareBetSports,RareBetSports,26430,success,
2026-04-14,Rayvo,rayvo_xyz,12499,success,
2026-04-14,RedStone,redstone_defi,234666,success,
2026-04-14,Redbrick,RedbrickLand,246108,success,
2026-04-14,Relend Network,relend_network,5997,success,
2026-04-14,Renzo,RenzoProtocol,105851,success,
2026-04-14,Reown,reown_,28698,success,
2026-04-14,Reservoir,reservoir0x,17090,success,
2026-04-14,RgbClash,rgbclash_xyz,48664,success,
2026-04-14,Rhino.fi,rhinofi,245662,success,
2026-04-14,Rubic,CryptoRubic,201869,success,
2026-04-14,Rug Rumble,RugRumble,32069,success,
2026-04-14,Rumi,RumiLabs_io,32831,success,
2026-04-14,SQD,helloSQD,165949,success,
2026-04-14,STAGE.fun,stagedotfun,10192,success,
2026-04-14,SafePal,iSafePal,0,error,No data
2026-04-14,Scatter.art,scatter_art,14463,success,
2026-04-14,Sela Network,SelaNetwork,38,success,
2026-04-14,Sherpa,sherpa_trade,14148,success,
2026-04-14,Showdown,showdown_gg,18067,success,
2026-04-14,Sidekick,Sidekick_Labs,517067,success,
2026-04-14,SkyTrade,SkyTradeNetwork,64365,success,
2026-04-14,Slogain,SlogainDaily,9182,success,
2026-04-14,Solv Protocol,SolvProtocol,310519,success,
2026-04-14,Spine Finance,spineprotocol,1273,success,
2026-04-14,Sprout,sproutfi_xyz,3711,success,
2026-04-14,StakeStone,stake_stone,179621,success,
2026-04-14,Stargate,StargateFinance,320542,success,
2026-04-14,StationX,stationxnetwork,15180,success,
2026-04-14,Stork,StorkOracle,29549,success,
2026-04-14,SubQuery,SubQueryNetwork,103374,success,
2026-04-14,Sumer,sumermoney,40919,success,
2026-04-14,Sunscreen,sunscreentech,19681,success,
2026-04-14,Swaap,SwaapFinance,15166,success,
2026-04-14,Switchboard,switchboardxyz,93268,success,
2026-04-14,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-14,T3rn,t3rn_io,86381,success,
2026-04-14,Tadle,tadle_com,3075,success,
2026-04-14,Talentum,TalentumID,92057,success,
2026-04-14,Tally,tallyxyz,33403,success,
2026-04-14,Tarobase,0xtarobase,124,success,
2026-04-14,Terminal 3,terminal3io,2944,success,
2026-04-14,Tezza Poker,tezzapoker,16484,success,
2026-04-14,The Graph,graphprotocol,339285,success,
2026-04-14,The Vape Labs,thevapelabs,44136,success,
2026-04-14,Thirdweb,thirdweb,94443,success,
2026-04-14,Timelock,Timelock_Trade,1268,success,
2026-04-14,Timeswap,TimeswapLabs,78164,success,
2026-04-14,TokenPocket,TokenPocket_TP,662943,success,
2026-04-14,TownSquare,TownSquarexyz,24294,success,
2026-04-14,Tread.fi,tread_fi,11868,success,
2026-04-14,Triton One,triton_one,7009,success,
2026-04-14,Turnkey,turnkeyhq,17951,success,
2026-04-14,TypeX,TypeXKeyboard,10618,success,
2026-04-14,Uniswap,Uniswap,1459102,success,
2026-04-14,Uniswap Wallet,Uniswap,1459102,success,
2026-04-14,Unmarshal,unmarshalAI,0,error,No data
2026-04-14,Valor Quest,valorquestgame,41602,success,
2026-04-14,Web3Auth,web3auth,28901,success,
2026-04-14,Winks.fun,winksdotfun,18778,success,
2026-04-14,Wonad,thiswonad,12648,success,
2026-04-14,Wormhole,wormhole,371858,success,
2026-04-14,X2C,PlayFlappyTrump,71643,success,
2026-04-14,XL,xldotfun,3737,success,
2026-04-14,Yamata,yamataexchange,0,error,No data
2026-04-14,YieldKingZ,Yieldkingz,41838,success,
2026-04-14,Zapry,0xZapry,6756,success,
2026-04-14,Zerion,zerion,319135,success,
2026-04-14,ZeroDev,zerodev_app,5998,success,
2026-04-14,Zona,zona_io,35383,success,
2026-04-14,dFusion AI,dfusionai,103748,success,
