date,name,handle,followerCount,status,error
2026-06-12,0x,0xProject,0,error,Response returned an error code
2026-06-12,Agora,withAUSD,0,error,Response returned an error code
2026-06-12,AZEx,azex_io,0,error,Response returned an error code
2026-06-12,Aarna,aarnasays,0,error,Response returned an error code
2026-06-12,Accountable,AccountableData,0,error,Response returned an error code
2026-06-12,Across Protocol,AcrossProtocol,0,error,Response returned an error code
2026-06-12,Acurast,Acurast,0,error,Response returned an error code
2026-06-12,AethonSwap,AethonSwap,0,error,Response returned an error code
2026-06-12,Alchemy,Alchemy,0,error,Response returned an error code
2026-06-12,AllDomains,alldomains,0,error,Response returned an error code
2026-06-12,Allium,AlliumLabs,0,error,Response returned an error code
2026-06-12,Ambient,ambient_finance,0,error,Response returned an error code
2026-06-12,Ambire,ambirewallet,0,error,Response returned an error code
2026-06-12,Amertis,AmertisExchange,0,error,Response returned an error code
2026-06-12,Ammalgam,Ammalgam,0,error,Response returned an error code
2026-06-12,ApeBond,apebond,0,error,Response returned an error code
2026-06-12,Apriori,apriori,0,error,Response returned an error code
2026-06-12,Atlantis,atlantisdex_xyz,0,error,Response returned an error code
2026-06-12,Atomic Wallet,atomicwallet,0,error,Response returned an error code
2026-06-12,Azaar,AzaarExchange,0,error,Response returned an error code
2026-06-12,Backpack,Backpack,0,error,Response returned an error code
2026-06-12,Balancer,Balancer,0,error,Response returned an error code
2026-06-12,Band Protocol,BandProtocol,0,error,Response returned an error code
2026-06-12,Bean Exchange,Bean_DEX,0,error,Response returned an error code
2026-06-12,Bebop,bebop_dex,0,error,Response returned an error code
2026-06-12,Biconomy,biconomy,0,error,Response returned an error code
2026-06-12,Bima,bimabtc,0,error,Response returned an error code
2026-06-12,Birdeye,birdeye_so,0,error,Response returned an error code
2026-06-12,Birdeye Data Services,birdeye_data,0,error,Response returned an error code
2026-06-12,Bitget Wallet,BitgetWallet,0,error,Response returned an error code
2026-06-12,Blazpay,blazpaylabs,0,error,Response returned an error code
2026-06-12,BlockStreet,blockst_hq,0,error,Response returned an error code
2026-06-12,BlockVision,blockvisionhq,0,error,Response returned an error code
2026-06-12,Blockdaemon,BlockdaemonHQ,0,error,Response returned an error code
2026-06-12,Blocklive,blocklive_,0,error,Response returned an error code
2026-06-12,Breath of Estova,BreathOfEstova,0,error,Response returned an error code
2026-06-12,Buzzing App,BuzzingApp,0,error,Response returned an error code
2026-06-12,Bybit Web3 Wallet,Bybit_Web3,0,error,Response returned an error code
2026-06-12,CPLX,cplx_io,0,error,Response returned an error code
2026-06-12,CULT,cultdottrade,0,error,Response returned an error code
2026-06-12,Caddy Finance,caddyfi,0,error,Response returned an error code
2026-06-12,Capa,capa_fi,0,error,Response returned an error code
