date,name,handle,followerCount,status,error
2026-05-04,Relend Network,relend_network,6121,success,
2026-05-04,Renzo,RenzoProtocol,0,error,No data
2026-05-04,Reown,reown_,29729,success,
2026-05-04,Reservoir,reservoir0x,17422,success,
2026-05-04,RgbClash,rgbclash_xyz,49601,success,
2026-05-04,Rhino.fi,rhinofi,248145,success,
2026-05-04,Rubic,CryptoRubic,204506,success,
2026-05-04,Rug Rumble,RugRumble,32588,success,
2026-05-04,Rumi,RumiLabs_io,34797,success,
2026-05-04,SQD,helloSQD,168617,success,
2026-05-04,STAGE.fun,stagedotfun,10602,success,
2026-05-04,SafePal,iSafePal,0,error,No data
2026-05-04,Scatter.art,scatter_art,14910,success,
2026-05-04,Sela Network,SelaNetwork,45,success,
2026-05-04,Sherpa,sherpa_trade,14567,success,
2026-05-04,Showdown,showdown_gg,18440,success,
2026-05-04,Sidekick,Sidekick_Labs,523116,success,
2026-05-04,SkyTrade,SkyTradeNetwork,65208,success,
2026-05-04,Slogain,SlogainDaily,9306,success,
2026-05-04,Solv Protocol,SolvProtocol,316000,success,
2026-05-04,Spine Finance,spineprotocol,1321,success,
2026-05-04,Sprout,sproutfi_xyz,3903,success,
2026-05-04,StakeStone,stake_stone,183161,success,
2026-05-04,Stargate,StargateFinance,324629,success,
2026-05-04,StationX,stationxnetwork,15522,success,
2026-05-04,Stork,StorkOracle,30992,success,
2026-05-04,SubQuery,SubQueryNetwork,105203,success,
2026-05-04,Sumer,sumermoney,41775,success,
2026-05-04,Sunscreen,sunscreentech,20705,success,
2026-05-04,Swaap,SwaapFinance,15448,success,
2026-05-04,Switchboard,switchboardxyz,95854,success,
2026-05-04,Swyrl Finance,SwyrlFi,0,error,No data
2026-05-04,T3rn,t3rn_io,88464,success,
2026-05-04,Tadle,tadle_com,3369,success,
2026-05-04,Talentum,TalentumID,93178,success,
2026-05-04,Tally,tallyxyz,33902,success,
2026-05-04,Tarobase,0xtarobase,132,success,
2026-05-04,Terminal 3,terminal3io,3029,success,
2026-05-04,Tezza Poker,tezzapoker,16758,success,
2026-05-04,The Graph,graphprotocol,341286,success,
2026-05-04,The Vape Labs,thevapelabs,45541,success,
2026-05-04,Thirdweb,thirdweb,95478,success,
2026-05-04,Timelock,Timelock_Trade,1278,success,
2026-05-04,Timeswap,TimeswapLabs,79380,success,
2026-05-04,TokenPocket,TokenPocket_TP,673246,success,
2026-05-04,TownSquare,TownSquarexyz,32613,success,
2026-05-04,Tread.fi,tread_fi,12440,success,
2026-05-04,Triton One,triton_one,7386,success,
2026-05-04,Turnkey,turnkeyhq,19132,success,
2026-05-04,TypeX,TypeXKeyboard,11067,success,
2026-05-04,Uniswap,Uniswap,1472235,success,
2026-05-04,Uniswap Wallet,Uniswap,1472235,success,
2026-05-04,Unmarshal,unmarshalAI,0,error,No data
2026-05-04,Valor Quest,valorquestgame,42242,success,
2026-05-04,Web3Auth,web3auth,29166,success,
2026-05-04,Winks.fun,winksdotfun,19399,success,
2026-05-04,Wonad,thiswonad,13078,success,
2026-05-04,Wormhole,wormhole,376176,success,
2026-05-04,X2C,PlayFlappyTrump,72739,success,
2026-05-04,XL,xldotfun,3840,success,
2026-05-04,Yamata,yamataexchange,0,error,No data
2026-05-04,YieldKingZ,Yieldkingz,42718,success,
2026-05-04,Zapry,0xZapry,6771,success,
2026-05-04,Zerion,zerion,324627,success,
2026-05-04,ZeroDev,zerodev_app,6173,success,
2026-05-04,Zona,zona_io,36712,success,
2026-05-04,dFusion AI,dfusionai,106818,success,
